time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
6/29/41 18:00,19.09345074,100464.2264,83.32396798,2.039772906,153.2571951,306,321.6650292,85.83827812,67.41891698
6/29/41 19:00,18.60465114,100463.1787,85.35081864,0.989744852,42.04511347,326,74.58572719,41.09310112,0.952012346
6/29/41 20:00,18.69891457,100479.1148,85.24778368,0.405598108,4.022196883,321,0,4.022196883,0
6/29/41 21:00,18.51504574,100508.1458,85.97508109,0.405263068,0.088139993,301,0,0.088139993,0
6/29/41 22:00,18.19795102,100494.4192,87.17964405,0.897880181,0.994046955,313,0,0.994046955,0
6/29/41 23:00,17.70291123,100523.6009,86.1846166,1.089116747,0.000118622,306,0,0.000118622,0
6/30/41 0:00,17.69960248,100524.8223,86.1424387,0.893454777,0.017947217,309,0,0.017947217,0
6/30/41 1:00,17.64489609,100554.9825,85.23711812,0.618833365,0.097945638,327,0,0.097945638,0
6/30/41 2:00,17.42418009,100582.1316,85.23107519,0.513935934,0.984561052,301,0,0.984561052,0
6/30/41 3:00,17.36007364,100580.3387,86.12529267,0.514270627,2.003489241,276,0,2.003489241,0
6/30/41 4:00,17.34718892,100633.9392,86.31898819,0.71791301,0.991526804,289,0,0.991526804,0
6/30/41 5:00,17.61891368,100665.0183,86.17644559,0.811823223,48.07718698,270,119.1855356,44.13552195,3.941665029
6/30/41 6:00,18.64796514,100716.277,84.37617023,1.285895922,170.4058197,271,333.7278362,93.4096566,76.9961631
6/30/41 7:00,19.59327566,100770.0445,83.85080849,1.676507788,299.2625026,342,273.1683781,182.4428495,116.8196531
6/30/41 8:00,20.83284556,100716.804,80.70359322,2.231558262,468.2580737,280,382.0216384,235.0545026,233.2035711
6/30/41 9:00,22.15275652,100663.9001,79.42513654,2.704681328,653.2928009,327,539.5090319,239.675644,413.6171569
6/30/41 10:00,22.78149111,100579.8359,79.49986551,3.052822981,829.2631001,287,701.4150877,208.0702669,621.1928332
6/30/41 11:00,22.46100712,100551.1416,80.73204089,3.291709299,944.1855015,261,790.4685195,185.9223397,758.2631618
6/30/41 12:00,22.25905087,100492.666,81.31825691,3.303928681,1009.626945,292,867.1664514,157.61277,852.014175
6/30/41 13:00,21.94105425,100397.4404,83.03957128,3.43344038,931.0472653,311,775.5270648,191.3118298,739.7354355
6/30/41 14:00,21.61039061,100395.3038,82.91661363,3.340185183,814.704309,324,691.0627862,209.9012761,604.8030329
6/30/41 15:00,21.04818726,100359.7379,82.56562233,3.26314494,641.3183655,293,541.0902365,234.4853859,406.8329796
6/30/41 16:00,20.4257846,100353.8057,83.93160387,3.054727106,445.9851828,293,357.6354045,234.141182,211.8440008
6/30/41 17:00,19.60840454,100282.0846,92.19831927,2.787885562,271.2469218,307,225.6911319,179.2869328,91.95998901
6/30/41 18:00,18.36220014,100280.8409,93.0265853,1.75977837,143.775955,285,252.2315844,90.85380673,52.92214827
6/30/41 19:00,17.72308075,100282.0765,90.9824599,1.191401979,38.7738933,298,74.82090397,37.80989439,0.963998914
6/30/41 20:00,17.36094361,100319.0075,91.4021147,0.811926941,0.013577753,346,0,0.013577753,0
6/30/41 21:00,16.98749556,100315.6279,90.70328911,1.087511085,0.045852526,241,0,0.045852526,0
6/30/41 22:00,16.79654367,100318.0621,91.13767596,1.286233261,0.028616379,243,0,0.028616379,0
6/30/41 23:00,17.09361266,100356.8804,93.70268598,1.579460411,0.076967147,196,0,0.076967147,0
7/1/41 0:00,16.7046278,100424.4709,95.02674707,1.712702974,1.99921465,257,0,1.99921465,0
7/1/41 1:00,16.45675448,100424.6605,97.27199687,1.712905006,0.019597406,216,0,0.019597406,0
7/1/41 2:00,16.15393167,100426.3832,99.14699713,1.710824793,0.997436775,325,0,0.997436775,0
7/1/41 3:00,16.13731013,100465.6001,99.97667289,1.811669863,0.013619042,233,0,0.013619042,0
7/1/41 4:00,16.38654956,100508.2118,98.23737074,2.105333023,0.009015488,236,0,0.009015488,0
7/1/41 5:00,18.29593458,100585.2599,95.07496075,2.294979957,43.14743544,250,116.4903885,39.44178284,3.705652604
7/1/41 6:00,19.20241429,100586.3171,90.51387074,2.283576942,167.0852972,247,316.5460117,94.43162203,72.65367517
7/1/41 7:00,20.78255005,100586.0041,88.67310933,2.19658613,343.6836935,310,451.6970851,151.0063723,192.6773212
7/1/41 8:00,21.63800387,100547.1179,86.09311869,1.812176028,537.301126,283,596.2438834,173.8835032,363.4176228
7/1/41 9:00,22.35140901,100510.2766,83.07108621,2.200852257,730.7410339,304,734.8496222,167.921043,562.8199909
7/1/41 10:00,22.55241454,100474.3471,81.12611219,2.662651625,851.1505469,300,748.9806172,188.2539432,662.8966037
7/1/41 11:00,22.71713258,100468.8874,79.87523363,2.856267281,933.2146019,278,770.2972318,194.5831988,738.6314031
7/1/41 12:00,22.71605143,100429.7328,78.82331868,2.855358107,989.8432503,291,832.3539395,172.183692,817.6595583
7/1/41 13:00,22.34578253,100428.8295,77.777258,2.954311198,923.7951956,316,761.6232204,197.3357817,726.4594139
7/1/41 14:00,22.10506952,100424.2646,78.70774832,3.044123953,847.809548,313,761.7992788,181.0157427,666.7938053
7/1/41 15:00,21.78793961,100426.7966,80.92353426,2.664145487,727.6526734,309,759.8150151,156.2175698,571.4351036
7/1/41 16:00,21.25113152,100427.0646,84.02222287,2.282958842,497.5458766,225,515.5997277,192.0131535,305.5327231
7/1/41 17:00,19.43664933,100386.4014,84.98709604,1.713175774,255.8652137,289,179.4450817,182.7098825,73.1553312
7/1/41 18:00,18.57210846,100388.257,86.07940785,1.612806846,108.9352169,253,85.46992382,90.98943779,17.94577911
7/1/41 19:00,18.42284752,100468.0862,90.55408019,1.512283438,33.84494365,257,74.89539503,32.87707087,0.967872777
7/1/41 20:00,17.95725592,100474.7732,95.07407235,1.405255505,0.077573346,246,0,0.077573346,0
7/1/41 21:00,17.48022767,100474.6277,98.1458144,1.405473324,0.098330966,16,0,0.098330966,0
7/1/41 22:00,17.58989508,100509.758,97.18062428,1.712491536,0.000573388,354,0,0.000573388,0
7/1/41 23:00,17.69593191,100510.1481,96.16104618,1.90525011,0.011154656,251,0,0.011154656,0
7/2/41 0:00,17.95941354,100508.8727,97.27616831,1.611686853,1.00237573,242,0,1.00237573,0
7/2/41 1:00,17.95505981,100473.0201,98.13364684,1.306338642,0.005337088,267,0,0.005337088,0
7/2/41 2:00,17.48454518,100465.5516,98.18826832,1.09313625,0.0719935,280,0,0.0719935,0
7/2/41 3:00,17.82355226,100566.9512,97.29252443,1.614116238,0.999252416,212,0,0.999252416,0
7/2/41 4:00,17.59301785,100654.2239,97.17956313,2.285191114,0.013028141,254,0,0.013028141,0
7/2/41 5:00,18.54837334,100704.3897,95.06176596,2.759361581,8.737691867,201,11.94731956,8.373410247,0.36428162
7/2/41 6:00,19.04264212,100718.5266,96.15111681,2.661774432,42.01416202,353,4.018886698,41.09674866,0.917413357
7/2/41 7:00,20.23687719,100686.6736,93.77070709,2.481194728,48.68392242,5,1.601055891,48.00277065,0.681151773
7/2/41 8:00,21.17502715,100686.1955,91.61703092,2.284109465,178.7635574,9,12.80774997,170.9694641,7.794093296
7/2/41 9:00,21.55719763,100654.668,89.59750291,2.570593156,358.957464,2,58.6115625,314.1128731,44.84459091
7/2/41 10:00,22.10286699,100654.6305,86.0857122,2.850708829,597.7641969,5,239.2662873,386.1381606,211.6260363
7/2/41 11:00,22.38873607,100639.8279,86.02722965,3.144410715,861.3062616,359,629.2295233,258.1880479,603.1182137
7/2/41 12:00,22.44160538,100653.4018,86.01934563,3.144556885,1048.228921,1,896.4444936,167.793751,880.43517
7/2/41 13:00,22.15374812,100621.1599,86.00012407,3.144915868,952.3488606,32,816.1378194,173.9297104,778.4191502
7/2/41 14:00,21.81742618,100620.7224,86.95073005,3.145268609,843.5725643,357,752.7249526,184.6648856,658.9076787
7/2/41 15:00,21.3465487,100645.185,87.02663151,2.759239845,684.4350197,11,650.9545567,194.7719374,489.6630823
7/2/41 16:00,20.67604335,100671.0869,87.01758095,2.292018945,438.2009224,353,334.8785694,239.6997285,198.5011939
7/2/41 17:00,19.77237294,100686.3409,86.99089437,1.712973637,240.5933596,352,140.7511366,183.191053,57.40230658
7/2/41 18:00,18.90690578,100721.411,86.95957355,1.508358391,94.23928004,271,49.83128909,83.77254018,10.46673986
7/2/41 19:00,18.57276666,100798.1552,88.952035,1.198546457,30.28426457,38,74.80747884,29.32074953,0.963515039
7/2/41 20:00,18.07977398,100859.2278,91.66820583,0.995017642,1.00721542,257,0,1.00721542,0
7/2/41 21:00,17.68794719,100849.1704,95.01549581,1.095554653,1.010096276,262,0,1.010096276,0
7/2/41 22:00,17.48184457,100854.3438,95.10522054,1.300215345,0.022984158,262,0,0.022984158,0
7/2/41 23:00,17.48634073,100860.0049,96.07418275,1.404200803,0.564756224,1,0,0.564756224,0
7/3/41 0:00,17.81777823,100892.7612,95.03781087,1.191706121,0.04709112,204,0,0.04709112,0
7/3/41 1:00,17.6922196,100916.4745,96.11390885,0.895737015,0.998541897,245,0,0.998541897,0
7/3/41 2:00,16.93758685,100914.055,98.27287336,0.797375761,0.002022724,192,0,0.002022724,0
7/3/41 3:00,16.77168579,100974.6444,99.15738313,0.707552204,0.053416599,255,0,0.053416599,0
7/3/41 4:00,16.86177797,101043.3372,99.14143857,0.802966906,0.00491787,253,0,0.00491787,0
7/3/41 5:00,17.58773731,101097.9628,95.05898557,0.89309769,11.57095349,269,32.66127143,10.62010044,0.950853048
7/3/41 6:00,18.68861011,101104.1542,91.63401247,1.094487872,41.56074304,248,3.974153078,40.65867851,0.902064532
7/3/41 7:00,20.35585677,101121.1578,89.52546437,1.404750608,125.9460469,239,13.19465834,120.3478694,5.59817755
7/3/41 8:00,21.2669794,101197.4699,87.08066523,1.806844997,253.999714,265,38.83135407,230.4078413,23.59187265
7/3/41 9:00,21.81587215,101197.4922,85.05042264,2.201187557,458.7817436,253,150.6758107,343.6193077,115.1624359
7/3/41 10:00,22.32844797,101183.4749,80.92645812,2.662816878,716.0911484,261,460.0548944,309.4622552,406.6288932
7/3/41 11:00,22.46521317,101157.7638,78.80227982,2.854017476,881.7024593,261,670.8856965,238.932357,642.7701023
7/3/41 12:00,22.80856997,101134.7534,75.88694775,2.948565654,1047.939205,254,896.3629448,167.7893658,880.1498392
7/3/41 13:00,22.54651689,101087.3746,75.88373685,2.943741524,949.2530276,248,810.4857739,176.2857765,772.9672511
7/3/41 14:00,22.15594257,101057.5247,76.64998049,2.858476113,854.0168043,30,774.6551774,175.8816246,678.1351797
7/3/41 15:00,21.65375411,101086.6556,78.81487577,2.952294309,725.6153992,109,754.2404468,158.1770338,567.4383654
7/3/41 16:00,21.16575535,101100.6945,80.0655212,2.94940499,487.1873679,0,481.6936695,201.6006176,285.5867503
7/3/41 17:00,20.00761142,101075.9352,82.26983349,2.857510613,260.1829888,202,191.1691913,182.2017072,77.98128158
7/3/41 18:00,18.9118264,101105.6593,86.03013297,2.479716846,114.786556,296,104.4035269,92.85687288,21.92968312
7/3/41 19:00,18.19209593,101145.0849,88.68852725,1.902673829,30.65987861,238,74.55581366,29.70898461,0.950894004
7/3/41 20:00,17.23718856,101125.5786,95.05186865,1.189362767,0.017987848,231,0,0.017987848,0
7/3/41 21:00,16.47411149,101123.0145,99.96878158,0.707473764,0.074004361,359,0,0.074004361,0
7/3/41 22:00,16.45895979,101122.6568,100,0.705369128,0.060952306,263,0,0.060952306,0
7/3/41 23:00,16.77189545,101070.9188,99.99835325,0.417446318,1.004744517,52,0,1.004744517,0
7/4/41 0:00,16.86549896,101115.8674,100,0.415602743,0.025155063,214,0,0.025155063,0
7/4/41 1:00,17.00799318,101122.7811,100,0.418801186,0.071990926,262,0,0.071990926,0
7/4/41 2:00,16.86201172,101141.4824,100,0.513466878,0.005625695,74,0,0.005625695,0
7/4/41 3:00,16.53619902,101192.3768,100,0.706413804,0.087162911,196,0,0.087162911,0
7/4/41 4:00,16.86179599,101157.3598,97.26871575,0.993208903,0.035583632,214,0,0.035583632,0
7/4/41 5:00,17.37037958,101309.217,98.15831169,1.302048262,8.691407014,282,15.52705369,8.261651883,0.429755131
7/4/41 6:00,18.70422973,101343.2972,89.66650195,1.712530575,44.31537683,254,4.638954999,43.2686274,1.046749429
7/4/41 7:00,20.12844855,101323.0984,86.06260171,2.102576715,187.2015133,254,47.41598733,167.140991,20.06052229
7/4/41 8:00,21.45589724,101323.6668,83.99097653,2.482379639,399.9626959,272,217.647782,267.9553333,132.0073626
7/4/41 9:00,22.26377565,101320.862,79.03054152,2.759177711,619.2582692,241,461.8014112,266.685963,352.5723062
7/4/41 10:00,22.37386799,101317.0072,77.75862668,2.853992692,822.3739831,114,691.5265335,211.590679,610.7833041
7/4/41 11:00,22.94873301,101283.0963,76.72937574,3.042492411,925.8107777,255,758.4219429,199.5014094,726.3093683
7/4/41 12:00,23.52679423,101232.3193,74.63811279,3.258177351,1010.977405,262,871.1900889,155.766008,855.211397
7/4/41 13:00,22.9385748,101197.4503,73.40356088,3.395037648,941.1215378,259,795.3239084,182.6976178,758.42392
7/4/41 14:00,22.53152053,101146.6798,72.11900685,3.498325275,853.5511517,254,773.684453,176.2633451,677.2878066
7/4/41 15:00,22.04426879,101107.4636,74.66192907,3.25461744,659.6559881,292,587.0670898,217.950479,441.7055091
7/4/41 16:00,21.09694154,101109.7058,78.71220624,2.949326937,388.6297364,307,212.5416386,262.6030795,126.0266569
7/4/41 17:00,19.88893391,101068.4075,81.18318837,2.662482502,187.1795628,287,54.0430561,165.1331258,22.04643701
7/4/41 18:00,18.81271046,101050.2647,85.20244353,2.102347684,48.41522043,305,6.763361596,46.99507312,1.42014731
7/4/41 19:00,18.30582844,101021.7334,85.10685113,1.405286117,13.84302019,285,74.13945101,12.91295254,0.930067646
7/4/41 20:00,17.69347528,101014.815,92.69256825,0.8945589,0.091203853,306,0,0.091203853,0
7/4/41 21:00,16.69178004,101007.2718,97.28928534,1.091889836,0.99662761,282,0,0.99662761,0
7/4/41 22:00,16.67635074,101021.591,98.19006856,1.20289145,0.071127479,253,0,0.071127479,0
7/4/41 23:00,16.77389764,101042.8676,97.21128512,1.611985717,1.002197512,337,0,1.002197512,0
7/5/41 0:00,16.93369068,101038.1466,97.19400319,1.507415992,0.057978438,271,0,0.057978438,0
7/5/41 1:00,17.11088286,101032.7035,96.1963258,1.406407535,0.067001126,237,0,0.067001126,0
7/5/41 2:00,16.86578208,101024.9027,97.24737023,1.304570004,0.074293613,309,0,0.074293613,0
7/5/41 3:00,16.87620916,101051.1699,96.1824744,1.304445659,0.001612203,256,0,0.001612203,0
7/5/41 4:00,16.9342286,101073.1925,93.9755146,1.300225591,0.01197822,283,0,0.01197822,0
7/5/41 5:00,17.69157846,101092.6907,88.09004559,1.300669281,22.62768653,294,103.8513865,19.90804406,2.719642466
7/5/41 6:00,18.72805797,101092.7853,85.05010693,1.405791865,63.73649746,319,11.67646574,61.11795257,2.618544894
7/5/41 7:00,19.91133124,101109.6958,85.12160557,1.712177781,209.9276606,279,72.98900029,179.1381824,30.78947824
7/5/41 8:00,21.81089346,101106.9202,85.02828917,1.811948207,410.2116772,297,241.5839566,263.9422961,146.2693811
7/5/41 9:00,22.13261586,101139.0757,80.84990782,2.662023146,608.4869723,317,437.3693542,274.9436158,333.5433565
7/5/41 10:00,22.72388442,101090.2088,76.48646516,2.951823436,808.05129,286,661.8630929,223.9003967,584.1508933
7/5/41 11:00,22.71915065,101050.1355,74.788738,3.392062565,925.7186712,281,759.0949227,199.1105169,726.6081543
7/5/41 12:00,22.83174518,100933.4132,73.4632988,3.493835141,1018.557513,301,884.9030188,150.1311473,868.4263657
7/5/41 13:00,22.44005312,100843.0444,74.67530633,3.597408632,938.1954961,291,790.0120534,184.9434726,753.2520235
7/5/41 14:00,21.70938709,100750.8647,76.50160188,3.605424867,853.401547,280,773.4415437,176.3527442,677.0488028
7/5/41 15:00,21.20100639,100686.8408,78.83417736,3.395442342,730.6679438,268,766.4624906,153.9736256,576.6943182
7/5/41 16:00,20.67380089,100654.1188,83.02055992,3.25148868,502.3304023,217,530.0540176,188.0270519,314.3033504
7/5/41 17:00,20.23336459,100653.7746,86.06698378,2.949653636,255.7189472,316,178.6880311,182.8319578,72.88698945
7/5/41 18:00,18.69007001,100619.7827,85.93396532,2.202451021,108.0046606,299,82.93618983,90.60213696,17.40252364
7/5/41 19:00,18.07665209,100587.0759,91.79873443,1.404787398,34.02084079,282,73.55785322,33.11965521,0.901185581
7/5/41 20:00,16.92423096,100573.7199,99.08065224,0.802738203,0.003847993,285,0,0.003847993,0
7/5/41 21:00,16.14568033,100585.4336,100,0.707940742,1.000094734,299,0,1.000094734,0
7/5/41 22:00,16.3803894,100620.5446,99.97908491,1.092586781,0.022319056,314,0,0.022319056,0
7/5/41 23:00,16.47838631,100653.8631,99.96271345,1.286378396,0.039277403,282,0,0.039277403,0
7/6/41 0:00,16.77707175,100686.1061,98.19460966,1.305559479,0.065309061,317,0,0.065309061,0
7/6/41 1:00,17.12178948,100686.7298,96.19344942,1.512528198,0.094108808,316,0,0.094108808,0
7/6/41 2:00,16.93036499,100687.2635,96.19393584,1.711724076,0.997729592,276,0,0.997729592,0
7/6/41 3:00,16.6725538,100716.836,99.96154869,1.301718742,0.053174585,310,0,0.053174585,0
7/6/41 4:00,16.37670115,100742.9802,99.96556437,0.893826177,0.019077393,314,0,0.019077393,0
7/6/41 5:00,16.69199615,100791.0176,99.88674916,0.707196738,31.91445685,345,100.0691521,29.44835999,2.466096855
7/6/41 6:00,18.70282439,100842.9524,93.77121124,0.895641228,66.34146602,294,13.30572951,63.37656328,2.964902745
7/6/41 7:00,20.44637797,100892.4427,89.64930503,1.210367973,198.6302588,278,60.07101949,173.3665735,25.26368533
7/6/41 8:00,21.97037169,100923.8173,88.69500473,1.304201281,378.0637211,264,177.1618696,270.9919733,107.0717478
7/6/41 9:00,22.04967462,100872.5277,85.04545967,2.10406031,567.5628645,260,344.5693215,305.094364,262.4685005
7/6/41 10:00,22.18434277,100754.5814,81.03146694,2.759117671,750.4919908,295,537.4009127,276.5526205,473.9393703
7/6/41 11:00,22.41590655,100686.6152,79.79280979,3.150355668,892.3597402,315,694.6224782,227.7966854,664.5630548
7/6/41 12:00,22.5320556,100620.5767,78.75132223,3.381614362,969.2930229,284,797.268464,187.1116966,782.1813263
7/6/41 13:00,21.97092949,100585.4304,76.7523385,3.49874455,925.7388361,284,766.4204686,195.1074528,730.6313833
7/6/41 14:00,21.54217497,100550.4415,77.65601961,3.690271496,846.8406957,285,759.7860089,181.8003271,665.0403686
7/6/41 15:00,21.27596145,100550.2649,81.10854907,3.394283155,725.643779,289,754.1955949,158.2019013,567.4418777
7/6/41 16:00,20.7749882,100550.4533,85.1032617,2.952173435,483.3052449,276,469.2930771,205.0508676,278.2543773
7/6/41 17:00,19.32018882,100546.1808,85.18679143,2.381547043,253.2508075,295,172.1973291,183.0299798,70.22082769
7/6/41 18:00,18.19613648,100470.0325,88.61877064,1.612611664,106.1245962,325,77.8948255,89.7972424,16.3273538
7/6/41 19:00,17.46562882,100466.7475,98.13038389,0.892944694,33.72634416,315,72.81091512,32.86185368,0.86449048
7/6/41 20:00,16.29042368,100429.5933,100,0.514656986,0.010847639,293,0,0.010847639,0
7/6/41 21:00,16.2968982,100424.3513,100,0.518444554,0.038392262,313,0,0.038392262,0
7/6/41 22:00,16.9451857,100383.4602,100,0.796978716,0.070454849,296,0,0.070454849,0
7/6/41 23:00,17.46470402,100383.1084,100,0.89487199,0.048527952,296,0,0.048527952,0
7/7/41 0:00,17.59343731,100428.6087,99.96096307,1.407336021,0.007368589,277,0,0.007368589,0
7/7/41 1:00,17.69282057,100469.5496,98.15909863,2.198449529,0.019159225,305,0,0.019159225,0
7/7/41 2:00,16.8656242,100474.1749,98.15310992,2.571552436,0.094255481,233,0,0.094255481,0
7/7/41 3:00,16.68746338,100545.7965,98.15738054,2.572588721,0.058300423,248,0,0.058300423,0
7/7/41 4:00,16.53342911,100550.8818,98.1907728,2.484173626,0.050182069,232,0,0.050182069,0
7/7/41 5:00,17.23061339,100619.6426,95.06877359,2.579859827,11.11096869,248,64.80706985,9.617327638,1.493641052
7/7/41 6:00,18.44688338,100548.4674,94.00815644,2.379937122,45.48439321,256,5.141589269,44.34626814,1.13812507
