time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
1/11/56 13:00,22.39439597,100693.0803,49.60650806,2.140630709,548.9910266,33,767.5967022,137.9340902,411.0569364
1/11/56 14:00,21.41780879,100636.7557,56.0314716,2.237502671,479.3780445,227,716.6639069,150.2682477,329.1097968
1/11/56 15:00,18.30384507,100688.6589,64.54884268,1.540279539,353.8193427,47,615.1481547,146.2478357,207.571507
1/11/56 16:00,16.11962534,100693.1758,75.66543452,1.245583983,155.5756068,333,420.2388215,80.58931396,74.98629284
1/11/56 17:00,14.50831858,100619.1655,86.78861774,0.954680598,0.060359569,324,0,0.060359569,0
1/11/56 18:00,13.62863902,100629.5017,88.38627382,0.952551106,0.090557726,358,0,0.090557726,0
1/11/56 19:00,13.19728836,100645.0339,90.64311383,0.858124145,0.070666153,342,0,0.070666153,0
1/11/56 20:00,12.82944621,100680.9054,88.31830039,0.858411107,0.085107622,325,0,0.085107622,0
1/11/56 21:00,12.81992034,100677.9349,88.3469203,0.858692297,0.033360552,42,0,0.033360552,0
1/11/56 22:00,12.71686759,100695.2457,88.36257005,0.955273229,1.998815007,55,0,1.998815007,0
1/11/56 23:00,12.50659746,100722.6398,87.88841753,1.058867983,0.057828427,23,0,0.057828427,0
1/12/56 0:00,12.5244563,100718.7949,87.84389402,0.958654969,0.044216169,357,0,0.044216169,0
1/12/56 1:00,12.71784585,100752.2925,87.36337888,0.960565075,0.997391935,3,0,0.997391935,0
1/12/56 2:00,13.09166219,100759.8719,86.57096965,0.859892162,0.030243133,310,0,0.030243133,0
1/12/56 3:00,13.38128353,100826.2698,84.52828053,0.960711178,0.07324212,19,0,0.07324212,0
1/12/56 4:00,13.64699121,100941.8391,83.57386747,1.058856308,0.099278809,84,0,0.099278809,0
1/12/56 5:00,13.65368332,100995.6295,82.9262413,1.059234424,0.053978936,132,0,0.053978936,0
1/12/56 6:00,13.64628311,101015.3122,83.53698248,1.243784332,0.043380176,161,0,0.043380176,0
1/12/56 7:00,14.19328559,101080.0048,80.14327177,1.249638146,0.096467367,36,0,0.096467367,0
1/12/56 8:00,15.73885225,101149.7146,73.79993977,1.528731529,44.25429108,197,7.707415965,42.90685036,1.347440718
1/12/56 9:00,17.90000545,101149.2873,61.53501987,1.783927727,146.4994169,217,38.39697483,133.6370877,12.86232915
1/12/56 10:00,21.01414779,101114.3015,46.58192715,2.043245971,340.3966514,190,283.4770332,210.5078469,129.8888045
1/12/56 11:00,22.84441472,101046.0502,41.10785479,2.252335336,511.602561,240,659.0583993,158.2982258,353.3043352
1/12/56 12:00,23.47370606,101048.2817,37.91468736,2.249141223,579.6338359,200,784.2261411,137.876967,441.7568689
1/12/56 13:00,23.25609394,101046.0548,37.93177199,2.256272514,551.3245618,190,769.0792684,137.5378825,413.7866793
1/12/56 14:00,22.21698365,101014.1378,41.12904871,2.138898559,470.9229549,221,718.5813119,138.9570665,331.9658884
1/12/56 15:00,20.24496219,101014.0188,45.71715657,1.705488243,363.8710262,175,617.8672714,153.5972084,210.2738178
1/12/56 16:00,18.17669607,101014.8114,51.71787993,1.443121401,220.0275587,227,424.7770477,142.9887308,77.03882788
1/12/56 17:00,16.01564647,101013.5975,61.53996823,1.153777249,63.24374044,228,0,63.24374044,0
1/12/56 18:00,14.67591487,101033.6664,71.89814645,0.95805999,0.012572922,207,0,0.012572922,0
1/12/56 19:00,13.81755163,101015.1663,78.44231997,0.758548096,0.062436455,96,0,0.062436455,0
1/12/56 20:00,13.37936417,101014.2607,79.19470984,0.653508544,0.023963723,226,0,0.023963723,0
1/12/56 21:00,13.0953475,101012.9448,81.03438805,0.654761169,0.035862976,214,0,0.035862976,0
1/12/56 22:00,12.71616821,101006.3774,81.90501437,0.75854208,0.089291041,218,0,0.089291041,0
1/12/56 23:00,12.62921506,101000.3799,81.03692649,0.758471186,0.099062727,287,0,0.099062727,0
1/13/56 0:00,12.62516001,101013.2709,81.89179589,0.856831748,0.085880776,319,0,0.085880776,0
1/13/56 1:00,12.8172232,101014.9712,81.90224014,0.858792731,0.044564449,265,0,0.044564449,0
1/13/56 2:00,12.71332549,101014.2941,81.05954732,0.956510709,0.073617154,284,0,0.073617154,0
1/13/56 3:00,12.14339652,101047.2992,83.62822704,1.057627909,0.0943425,198,0,0.0943425,0
1/13/56 4:00,11.87007857,101064.2975,84.53030894,1.059420081,0.097734253,206,0,0.097734253,0
1/13/56 5:00,11.86003592,101062.2705,84.54359031,1.059315205,0.003886659,239,0,0.003886659,0
1/13/56 6:00,12.14572925,101079.4433,86.63208534,1.05916081,0.058772778,161,0,0.058772778,0
1/13/56 7:00,13.28813634,101098.0967,84.42332916,1.056600154,0.003001168,28,0,0.003001168,0
1/13/56 8:00,15.55613403,101149.2681,71.89778889,1.155478094,188.2001354,94,415.6687079,115.2110147,72.98912069
1/13/56 9:00,18.92385041,101013.2342,49.65222206,1.34870298,330.8251276,195,613.7790589,124.5137818,206.3113458
1/13/56 10:00,21.64078979,100942.0156,39.10081245,1.252380524,462.3686504,128,716.9093667,132.7704043,329.5982461
1/13/56 11:00,23.56314447,100867.9913,35.6742376,1.351440535,550.1328253,108,768.9973841,136.3984001,413.7344252
1/13/56 12:00,24.29449302,100827.9068,33.54679658,1.351698782,585.2583975,189,785.4933906,140.9782595,444.280138
1/13/56 13:00,23.95670776,100825.5561,33.59506234,1.527999311,550.1223553,218,770.5998813,133.5097431,416.6126122
1/13/56 14:00,23.25634026,100755.3593,35.73991984,1.530392301,480.4344334,204,720.5359283,145.5272637,334.9071697
1/13/56 15:00,21.73019841,100754.4796,39.09407935,1.252184052,377.1452809,238,620.6249502,164.0968953,213.0483856
1/13/56 16:00,19.43514542,100754.0032,45.72730469,1.158518535,225.330162,184,429.3534754,146.1795756,79.15058644
1/13/56 17:00,17.39037362,100731.2405,53.89390216,0.956622602,64.72967948,230,0,64.72967948,0
1/13/56 18:00,15.83789787,100711.2313,69.02056872,0.957309047,0.067663499,220,0,0.067663499,0
1/13/56 19:00,14.58583295,100690.3483,79.18140774,0.858777829,0.012782478,29,0,0.012782478,0
1/13/56 20:00,14.00728315,100686.9552,83.62108315,0.858560497,0.006724515,77,0,0.006724515,0
1/13/56 21:00,13.56248993,100640.6038,82.91370427,0.760932763,0.99546992,190,0,0.99546992,0
1/13/56 22:00,13.2815918,100644.3995,81.93727113,0.856542544,0.028080007,218,0,0.028080007,0
1/13/56 23:00,13.19768989,100646.1861,80.09200053,0.759995555,0.041161768,23,0,0.041161768,0
1/14/56 0:00,12.52572257,100629.1548,81.97410522,0.759087779,0.06757635,182,0,0.06757635,0
1/14/56 1:00,12.50559345,100628.0332,80.97899631,0.856790489,0.080614536,226,0,0.080614536,0
1/14/56 2:00,12.32813708,100662.7697,79.198766,0.858760314,0.002178623,196,0,0.002178623,0
1/14/56 3:00,12.14247093,100663.8199,81.06468137,1.05692365,0.995191771,273,0,0.995191771,0
1/14/56 4:00,12.50553855,100663.6591,80.10640666,1.059224807,0.082543907,260,0,0.082543907,0
1/14/56 5:00,12.71220092,100706.9571,79.28075475,1.247141209,0.033179547,238,0,0.033179547,0
1/14/56 6:00,13.00159154,100653.8974,79.98689292,1.158369756,0.014402517,269,0,0.014402517,0
1/14/56 7:00,13.62821659,100624.0886,78.36816078,1.059088298,0.030092075,307,0,0.030092075,0
1/14/56 8:00,14.66996912,100629.0281,75.52484902,1.058949894,60.71517311,242,17.81625022,57.57120092,3.143972191
1/14/56 9:00,15.92354359,100694.0102,66.84529092,1.249152532,113.9117861,285,16.84616277,108.2281176,5.683668475
1/14/56 10:00,17.43719847,100729.7956,60.48370777,1.61446223,180.5799766,217,26.56437602,168.3231216,12.25685498
1/14/56 11:00,18.41450366,100733.2888,59.46638362,1.874654175,234.0995238,239,37.26797394,213.9725311,20.12699269
1/14/56 12:00,17.8114694,100695.915,62.48612067,1.533365731,231.0521757,246,30.12135338,213.9431191,17.1090566
1/14/56 13:00,17.11186036,100635.9836,70.03785861,1.246146827,171.8673002,311,13.94956712,164.2881328,7.579167369
1/14/56 14:00,15.63528774,100574.8488,80.15753968,0.957600582,111.1138627,299,6.600288087,108.0268457,3.087016962
1/14/56 15:00,14.8612438,100525.5408,85.34249427,0.858106238,56.85748189,313,2.948686945,55.83633199,1.021149898
1/14/56 16:00,14.29447555,100500.9723,87.3865926,0.655003348,29.88199726,226,2.784308202,29.36024181,0.521755453
1/14/56 17:00,13.72704299,100477.4916,89.03080769,0.398618778,17.28167753,240,57.6361691,17.17830519,0.103372339
1/14/56 18:00,13.56809463,100514.4955,89.91515589,0.654946879,0.011547124,254,0,0.011547124,0
1/14/56 19:00,13.28658168,100545.2821,89.91920895,0.762621371,0.069201442,271,0,0.069201442,0
1/14/56 20:00,13.19957137,100614.3377,89.75802281,0.953784242,0.036137671,203,0,0.036137671,0
1/14/56 21:00,13.20054631,100602.3002,87.94600193,1.157238315,0.073228005,203,0,0.073228005,0
1/14/56 22:00,13.71867202,100625.5261,86.12673723,1.252033911,0.031262304,229,0,0.031262304,0
1/14/56 23:00,14.60250541,100711.9526,81.94469079,1.614246609,0.044715305,221,0,0.044715305,0
1/15/56 0:00,14.95800884,100714.9743,82.62253076,1.701321469,0.037275089,196,0,0.037275089,0
1/15/56 1:00,15.45825696,100757.1003,81.92087163,1.949620362,0.027772005,211,0,0.027772005,0
1/15/56 2:00,15.63961539,100789.59,82.76399788,2.140085964,0.994565384,187,0,0.994565384,0
1/15/56 3:00,15.63964896,100788.1412,83.5541963,2.139535912,0.092167676,167,0,0.092167676,0
1/15/56 4:00,15.55568036,100864.4045,81.91297529,2.140729864,0.034531346,21,0,0.034531346,0
1/15/56 5:00,15.92722947,100861.9341,79.13957785,2.237185531,0.008510921,20,0,0.008510921,0
1/15/56 6:00,16.11801403,100868.9325,77.47652366,2.14223677,0.037781781,13,0,0.037781781,0
1/15/56 7:00,16.32169031,100847.1257,77.49233577,2.143695256,0.054334352,40,0,0.054334352,0
1/15/56 8:00,16.02006226,100905.6041,77.49643373,2.140035748,89.67407693,355,64.27536804,78.26904905,11.40502788
1/15/56 9:00,15.73397501,100825.4137,80.14010292,2.043439526,112.3665751,35,15.99823422,106.9472815,5.419293558
1/15/56 10:00,15.63611568,100868.8459,80.97973076,2.142378783,107.878611,88,6.296558361,104.962315,2.916296031
1/15/56 11:00,15.92306998,100868.9991,79.16869641,2.346455828,105.8271017,214,4.217476965,103.540372,2.286729748
1/15/56 12:00,16.42234792,100825.5134,76.51652319,2.24467687,111.4616984,219,4.226710059,109.0503828,2.411315643
1/15/56 13:00,17.39078744,100826.1811,70.96613307,2.259257089,120.1476162,206,5.509580276,117.1388155,3.008800703
1/15/56 14:00,18.08619371,100823.2703,66.80720423,2.142491158,150.2920652,203,14.32961832,143.5472326,6.744832572
1/15/56 15:00,17.81517847,100787.3493,66.84620954,1.955225556,129.4487482,177,22.33418724,121.645212,7.803536199
1/15/56 16:00,17.00889744,100754.1665,70.96266896,1.617870297,111.5454988,42,112.31501,90.15057388,21.39492492
1/15/56 17:00,15.8334744,100710.9701,77.53362948,1.352443354,37.56906385,24,63.44788553,37.26477042,0.304293426
1/15/56 18:00,15.45698847,100693.2297,81.02725582,1.354096532,0.01725085,32,0,0.01725085,0
1/15/56 19:00,15.14683402,100715.5271,82.01333809,1.442946833,0.020371114,12,0,0.020371114,0
1/15/56 20:00,15.14533635,100701.6863,82.81201692,1.528986352,0.022187088,7,0,0.022187088,0
1/15/56 21:00,15.0538582,100693.7751,81.95023053,1.44964165,0.02534315,352,0,0.02534315,0
1/15/56 22:00,15.05395619,100692.4544,81.98868091,1.449187953,0.995144982,4,0,0.995144982,0
1/15/56 23:00,14.67923458,100663.174,83.56853631,1.444456325,0.017009769,11,0,0.017009769,0
1/16/56 0:00,14.2965658,100617.233,85.32741711,1.252685061,0.069324432,40,0,0.069324432,0
1/16/56 1:00,13.72432728,100599.9776,87.15693245,1.245384944,0.028966946,35,0,0.028966946,0
1/16/56 2:00,13.55836708,100532.5241,88.15608523,1.156800659,0.052576452,24,0,0.052576452,0
1/16/56 3:00,13.09836706,100551.6715,89.91032121,1.247517919,0.080167883,72,0,0.080167883,0
1/16/56 4:00,12.81860962,100577.4704,90.50131469,1.252665701,0.03131872,231,0,0.03131872,0
1/16/56 5:00,13.47084961,100579.3017,89.79952261,1.353469293,0.069127341,217,0,0.069127341,0
1/16/56 6:00,14.6631431,100630.7782,86.79378977,1.622656373,0.077304452,201,0,0.077304452,0
1/16/56 7:00,16.01875725,100696.4049,81.04031846,2.140654785,2.993977126,217,0,2.993977126,0
1/16/56 8:00,16.92299244,100758.9761,76.51132763,2.362572013,105.5431448,194,116.631457,84.72268472,20.82046008
1/16/56 9:00,16.6163287,100658.463,78.42098984,2.144070168,130.0658083,198,24.66261488,121.6755262,8.390282103
1/16/56 10:00,16.11391911,100543.6304,83.59098084,1.950442955,218.909904,97,49.72194244,195.7885307,23.12137327
1/16/56 11:00,15.63742312,100541.5698,83.56518297,1.872245142,254.3316612,208,48.37669721,227.9933379,26.33832329
1/16/56 12:00,15.6385114,100526.7163,82.80469295,1.871386189,243.9974767,220,35.08976782,223.8883671,20.10910959
1/16/56 13:00,16.21017558,100532.9729,79.23266288,2.137305729,254.3429391,166,46.98833952,228.5480539,25.79488519
1/16/56 14:00,16.71240235,100530.0626,76.59247525,2.348606015,225.112525,192,51.40605883,200.7590218,24.3535032
1/16/56 15:00,14.66583862,100474.3011,83.62202319,1.350346056,165.017447,236,48.71591758,147.842429,17.17501799
1/16/56 16:00,13.47141187,100380.7369,89.80391729,0.857958362,108.7812507,145,95.73164853,90.24347581,18.53777489
1/16/56 17:00,13.5608569,99609.74119,100,0.32086512,37.94017879,207,69.54474098,37.3947394,0.545439393
1/16/56 18:00,12.62517301,99640.42941,100,0.319649007,0.097867166,222,0,0.097867166,0
1/16/56 19:00,12.62882143,100371.1574,89.07365918,0.471620707,0.028812633,200,0,0.028812633,0
1/16/56 20:00,12.82504776,100369.7915,89.15062389,0.76123426,0.007782227,174,0,0.007782227,0
1/16/56 21:00,12.25032683,100369.3632,90.51972792,0.758157817,0.067855384,238,0,0.067855384,0
1/16/56 22:00,11.86031893,100371.8586,90.49401568,0.762720204,0.018194972,199,0,0.018194972,0
1/16/56 23:00,11.85780325,100371.3452,91.40748327,0.860116396,0.052980446,194,0,0.052980446,0
1/17/56 0:00,12.14254838,100370.567,90.63368373,0.758252577,0.059556958,214,0,0.059556958,0
1/17/56 1:00,12.05493361,100369.5615,90.55849836,0.75808666,0.094437824,181,0,0.094437824,0
1/17/56 2:00,13.7134872,100018.5406,98.91058246,0.564795063,0.093187571,178,0,0.093187571,0
1/17/56 3:00,13.81604907,99675.01276,98.99139357,0.38515813,0.01061674,141,0,0.01061674,0
1/17/56 4:00,13.00081788,100037.7101,93.64136599,0.391721386,0.065721383,193,0,0.065721383,0
1/17/56 5:00,12.24175894,100038.9156,96.55704931,0.399082072,0.080047916,216,0,0.080047916,0
1/17/56 6:00,12.23636001,100354.8073,90.64578914,0.489599808,0.016008114,202,0,0.016008114,0
1/17/56 7:00,12.32717387,100362.9024,91.40550171,0.65425034,0.049914981,193,0,0.049914981,0
1/17/56 8:00,13.56797999,100407.5,89.01114639,0.760590958,192.3874135,203,421.9175948,116.5726531,75.81476036
1/17/56 9:00,14.67883042,100499.0618,80.06534607,1.15461947,274.9688981,170,381.1717496,144.6982729,130.2706252
1/17/56 10:00,16.11414184,100527.3898,71.97080908,1.443311338,318.2198566,70,203.4802343,223.2007087,95.0191479
1/17/56 11:00,17.20570807,100541.3478,67.87673313,1.875925911,318.4019652,223,110.0062825,258.2530275,60.14893769
1/17/56 12:00,17.71994254,100571.4426,63.57629234,2.050409734,344.2804041,160,121.9434658,274.071821,70.2085831
1/17/56 13:00,18.20467207,100599.2843,60.49787424,2.24172997,381.3410023,170,214.7740816,262.8061655,118.5348368
1/17/56 14:00,18.41399372,100573.6993,57.1533782,2.4582451,383.5368054,111,380.6834418,201.9982347,181.5385707
1/17/56 15:00,17.52745643,100595.4913,62.57267831,2.260544509,296.954366,41,433.6468837,142.674918,154.279448
1/17/56 16:00,16.8163978,100559.9271,67.88202406,2.141378461,211.5906105,29,447.9390127,123.4148326,88.1757779
1/17/56 17:00,15.55832442,100541.7003,74.69003063,1.871091701,60.72906734,33,75.91463355,59.89910577,0.829961572
1/17/56 18:00,15.35133634,100559.9946,77.45046859,1.785975917,0.012865765,172,0,0.012865765,0
1/17/56 19:00,15.15509917,100545.9547,79.24341971,1.784054412,0.052470189,209,0,0.052470189,0
1/17/56 20:00,15.05552981,100532.1476,81.03221379,1.948340431,0.044198207,210,0,0.044198207,0
1/17/56 21:00,14.95992445,100551.3037,80.09286099,2.136036504,0.040197161,216,0,0.040197161,0
1/17/56 22:00,14.6738582,100550.9823,81.05260995,2.042315372,0.03655225,96,0,0.03655225,0
1/17/56 23:00,15.1553024,100617.2467,81.03697703,2.246383712,0.057282998,39,0,0.057282998,0
1/18/56 0:00,14.74790594,100546.9842,81.96006633,1.703998629,0.061628019,50,0,0.061628019,0
1/18/56 1:00,14.60602564,100559.1483,80.14912874,1.612684619,0.092573612,83,0,0.092573612,0
1/18/56 2:00,13.56889334,100577.2143,84.32297869,1.347301893,0.096056095,188,0,0.096056095,0
1/18/56 3:00,13.09325617,100551.2174,87.15578178,1.248215061,0.087166353,198,0,0.087166353,0
1/18/56 4:00,12.9996719,100544.3771,87.58770867,1.245475013,0.070158742,258,0,0.070158742,0
1/18/56 5:00,13.00100175,100552.392,85.84613893,1.060011019,0.012836664,211,0,0.012836664,0
1/18/56 6:00,13.48001928,100550.5259,85.38160675,1.058653623,0.065163356,220,0,0.065163356,0
1/18/56 7:00,14.65872903,100625.4481,80.1042112,1.058803137,0.079950837,203,0,0.079950837,0
1/18/56 8:00,16.4990884,100688.2124,69.08066662,1.158378479,211.4625336,209,423.8463233,134.7600338,76.70249983
1/18/56 9:00,17.90040283,100718.5791,61.52116159,1.531411206,363.3773372,209,620.3621186,150.328877,213.0484602
1/18/56 10:00,19.77375188,100736.8774,57.16692446,1.951276775,484.6772876,213,723.0684834,145.539802,339.1374856
1/18/56 11:00,20.99051269,100733.5852,57.20366731,2.239239201,562.949734,192,775.2927367,137.1538277,425.7959063
1/18/56 12:00,20.90123488,100724.7106,56.03167517,2.141733618,596.8441102,6,792.3998922,138.4364812,458.407629
1/18/56 13:00,20.89959495,100729.7843,56.03799299,2.142090315,565.7104307,36,778.7075056,133.58608,432.1243507
1/18/56 14:00,20.35210571,100712.0307,56.03074901,1.959064738,499.6269712,100,730.7855906,148.7967781,350.8301931
1/18/56 15:00,18.30141903,100753.9292,65.75738212,1.783718415,390.1049265,6,634.8813518,162.1513039,227.9536226
1/18/56 16:00,16.81172829,100724.4627,73.80841063,1.530932304,234.1695702,337,452.6309076,143.5971516,90.57241857
1/18/56 17:00,15.55228882,100731.7479,81.04952892,1.443245817,65.61616395,37,82.54416431,64.45529619,1.160867762
1/18/56 18:00,13.91776221,100686.7175,88.37285355,1.058908461,0.030250844,11,0,0.030250844,0
1/18/56 19:00,13.47730316,100643.5769,94.85190207,0.760400631,0.036323521,30,0,0.036323521,0
1/18/56 20:00,12.50787861,100602.0938,97.85292605,0.411416387,0.041957629,333,0,0.041957629,0
1/18/56 21:00,12.50390912,100661.8297,97.84809341,0.471458415,0.05642395,9,0,0.05642395,0
1/18/56 22:00,11.95203208,100634.1746,99.00232022,0.397211798,0.080047633,343,0,0.080047633,0
1/18/56 23:00,11.85321656,100695.8838,97.64162347,0.392881825,0.047819496,5,0,0.047819496,0
1/19/56 0:00,12.05382936,100713.6558,97.82207169,0.561877075,0.048475304,326,0,0.048475304,0
1/19/56 1:00,11.70616993,100761.148,97.74657794,0.761331901,0.060853986,340,0,0.060853986,0
1/19/56 2:00,11.60487905,100864.8502,96.32418578,0.954967425,0.038161991,41,0,0.038161991,0
1/19/56 3:00,11.61220951,100902.4613,96.37963573,0.952769631,0.080158476,48,0,0.080158476,0
1/19/56 4:00,11.76356197,100977.2221,96.4465341,0.952816069,0.020403125,14,0,0.020403125,0
1/19/56 5:00,11.85984743,101015.8389,96.12896729,0.761759582,0.091786007,21,0,0.091786007,0
1/19/56 6:00,12.05321605,101079.7506,97.82893646,0.761978224,0.010216107,13,0,0.010216107,0
1/19/56 7:00,12.50793947,101149.1889,92.53986473,0.85840254,0.08908846,36,0,0.08908846,0
1/19/56 8:00,13.20059243,101240.8433,89.01634197,0.856995784,96.12926954,39,75.32198647,82.39467973,13.73458981
1/19/56 9:00,14.00021731,101321.4708,88.50249971,0.758732034,123.1922458,37,19.92406739,116.3146797,6.877566105
1/19/56 10:00,14.67334988,101355.3151,87.11671134,0.758174933,184.3585772,1,26.58335519,171.8330637,12.52551349
1/19/56 11:00,15.45773554,101343.65,82.76362529,0.856962527,219.9621205,340,28.24706054,204.3774022,15.58471831
1/19/56 12:00,15.91176259,101356.4913,79.1074614,1.156211136,221.747212,17,24.50608958,207.5006053,14.24660675
1/19/56 13:00,16.11576349,101356.4254,76.52911782,1.44117249,194.3009356,5,18.49104708,183.9825134,10.31842224
