time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
1/11/51 13:00,23.02473266,101472.902,31.11844735,1.156910112,468.7986433,33,507.6797841,196.930231,271.8684123
1/11/51 14:00,22.48270513,101452.5062,33.65345087,1.058777936,440.7726857,227,669.5087535,133.317702,307.4549837
1/11/51 15:00,21.92153638,101533.7895,31.09100746,1.615375769,359.4564664,47,615.1481547,151.8849594,207.571507
1/11/51 16:00,20.35422833,101619.523,33.47649263,1.949896008,164.5104453,333,420.2388215,89.52415246,74.98629284
1/11/51 17:00,19.54380446,101701.5318,31.17971099,2.141929935,0.05676874,324,0,0.05676874,0
1/11/51 18:00,18.61990151,101715.2383,35.68599773,2.04488025,0.009515213,358,0,0.009515213,0
1/11/51 19:00,18.30110462,101738.1491,34.68551307,2.045358728,0.019378407,342,0,0.019378407,0
1/11/51 20:00,18.18838101,101773.591,33.61610861,1.958763188,0.075150417,325,0,0.075150417,0
1/11/51 21:00,17.72515147,101790.1351,31.12596449,1.960999648,0.086723879,42,0,0.086723879,0
1/11/51 22:00,17.29044709,101831.4743,26.93703771,1.786378109,0.037179574,55,0,0.037179574,0
1/11/51 23:00,16.81936998,101829.111,26.92887138,1.780796217,0.079881455,23,0,0.079881455,0
1/12/51 0:00,16.50953369,101817.8897,28.89217488,1.876471097,0.076684275,357,0,0.076684275,0
1/12/51 1:00,15.82888457,101816.4376,29.05642122,1.873895486,0.027278032,3,0,0.027278032,0
1/12/51 2:00,15.24853299,101789.8616,33.47072243,1.950985993,0.006197037,310,0,0.006197037,0
1/12/51 3:00,14.29506797,101785.9816,33.54444122,1.873120561,0.052246127,19,0,0.052246127,0
1/12/51 4:00,14.00541993,101784.9635,33.58687555,1.871761327,0.078923149,84,0,0.078923149,0
1/12/51 5:00,14.00992967,101816.5212,31.1203854,1.874271677,0.069475335,132,0,0.069475335,0
1/12/51 6:00,14.67583997,101838.7721,31.11418855,1.617212147,0.006657605,161,0,0.006657605,0
1/12/51 7:00,16.31577722,101879.2216,27.9304486,1.449493155,0.001795775,36,0,0.001795775,0
1/12/51 8:00,17.71613252,101906.8169,24.6682658,1.354223987,214.6039435,197,414.4836535,142.1422839,72.46165956
1/12/51 9:00,19.32275127,101888.5753,26.89102248,1.249397699,372.3843878,217,612.7256328,167.1317916,205.2525962
1/12/51 10:00,21.53237719,101746.0023,27.96529435,1.057220648,497.0036262,190,715.8592232,168.9978697,328.0057565
1/12/51 11:00,23.07874061,101676.5964,33.64390278,0.758684287,576.5352572,240,767.8767418,164.8961944,411.6390628
1/12/51 12:00,24.70101022,101638.6598,31.13789888,0.761161479,605.3513033,200,784.2261411,163.5944344,441.7568689
1/12/51 13:00,24.38730082,101498.3556,32.16444317,0.762259748,568.6566208,190,769.0792684,154.8699415,413.7866793
1/12/51 14:00,23.37582778,101453.021,31.11158188,0.749247444,493.930083,221,718.5813119,161.9641946,331.9658884
1/12/51 15:00,21.94579118,101470.9767,29.04946715,0.655686566,384.3636802,175,617.8672714,174.0898624,210.2738178
1/12/51 16:00,20.36917346,101468.7703,25.89429617,0.563970944,228.4866376,227,424.7770477,151.4478097,77.03882788
1/12/51 17:00,18.90674078,101566.072,24.77613732,0.488833234,64.3717441,228,0,64.3717441,0
1/12/51 18:00,18.20753494,101546.6895,24.69630243,0.761426862,0.01881633,207,0,0.01881633,0
1/12/51 19:00,17.81626923,101534.915,23.5914183,1.243691094,0.022576183,96,0,0.022576183,0
1/12/51 20:00,17.11667469,101498.4682,22.3963041,1.443619936,0.005990024,226,0,0.005990024,0
1/12/51 21:00,15.92509522,101472.1729,23.57909466,1.443306545,0.014815587,214,0,0.014815587,0
1/12/51 22:00,15.15544216,101390.9497,25.80886068,1.352057516,0.007298789,218,0,0.007298789,0
1/12/51 23:00,14.49568739,101384.0342,22.36918514,1.350857753,0.004288589,287,0,0.004288589,0
1/13/51 0:00,14.00624926,101355.8291,21.26253854,1.248412465,0.078979274,319,0,0.078979274,0
1/13/51 1:00,13.65090185,101343.1881,24.63578265,1.349075899,0.052421497,265,0,0.052421497,0
1/13/51 2:00,13.717645,101287.9403,25.91215739,1.443524907,0.080189804,284,0,0.080189804,0
1/13/51 3:00,13.09612525,101306.8357,29.97537805,1.449357054,0.994439367,198,0,0.994439367,0
1/13/51 4:00,13.09925765,101288.2457,32.2431742,1.615309049,0.086461783,206,0,0.086461783,0
1/13/51 5:00,13.4812263,101286.3705,32.18028284,1.702131001,0.097855821,239,0,0.097855821,0
1/13/51 6:00,14.38796896,101286.9877,33.63606491,1.614639128,0.024912621,161,0,0.024912621,0
1/13/51 7:00,16.11659625,101286.1498,28.88079638,1.443414556,0.002486069,28,0,0.002486069,0
1/13/51 8:00,17.81740112,101286.3405,27.93054793,1.248147289,212.9430176,94,415.6687079,139.9538969,72.98912069
1/13/51 9:00,19.86288494,101274.9756,28.90066487,1.153423115,367.9830242,195,613.7790589,161.6716784,206.3113458
1/13/51 10:00,21.62839801,101220.279,31.19678046,0.955080707,491.4441596,128,716.9093667,161.8459135,329.5982461
1/13/51 11:00,22.486549,101180.6584,34.72215191,0.757285661,572.2846086,108,768.9973841,158.5501834,413.7344252
1/13/51 12:00,23.50960989,101064.1715,32.18555544,0.757663574,603.6978205,189,785.4933906,159.4176825,444.280138
1/13/51 13:00,23.11128435,101033.8163,33.43036234,0.762090139,566.9206234,218,770.5998813,150.3080112,416.6126122
1/13/51 14:00,22.11527228,100944.2582,35.70417926,0.750934049,494.3125025,204,720.5359283,159.4053328,334.9071697
1/13/51 15:00,20.58705049,101045.98,35.67899396,0.761492071,384.4087925,238,620.6249502,171.3604069,213.0483856
1/13/51 16:00,18.83321381,101098.1882,34.71478728,0.857236341,229.1562237,184,429.3534754,150.0056373,79.15058644
1/13/51 17:00,17.82085863,101101.7229,31.17475383,0.762400206,64.11729741,230,0,64.11729741,0
1/13/51 18:00,17.11152476,101144.702,34.68878065,0.96141577,0.0320035,220,0,0.0320035,0
1/13/51 19:00,16.61648945,101148.9377,34.7518263,1.25166375,0.027517709,29,0,0.027517709,0
1/13/51 20:00,16.12359208,101149.3039,34.6860417,1.354612614,0.010402443,77,0,0.010402443,0
1/13/51 21:00,15.55342198,101149.1832,36.7974251,1.443382211,0.083812227,190,0,0.083812227,0
1/13/51 22:00,15.14720773,101134.8362,39.0270036,1.442683028,0.007926287,218,0,0.007926287,0
1/13/51 23:00,14.95352516,101117.454,41.16213373,1.449539754,0.071756407,23,0,0.071756407,0
1/14/51 0:00,14.59315218,101149.8906,44.58754617,1.536795772,0.995996425,182,0,0.995996425,0
1/14/51 1:00,14.19581101,101180.3066,46.61252338,1.529786841,2.995512782,226,0,2.995512782,0
1/14/51 2:00,14.00523682,101206.3288,50.81427676,1.52862817,0.071915014,196,0,0.071915014,0
1/14/51 3:00,13.9168563,101206.1875,52.70624697,1.442913628,1.998929246,273,0,1.998929246,0
1/14/51 4:00,13.64624686,101240.5608,56.13456993,1.353050177,0.071944752,260,0,0.071944752,0
1/14/51 5:00,13.7167105,101255.4383,61.54110625,1.159152514,0.023960671,238,0,0.023960671,0
1/14/51 6:00,13.64804779,101286.3528,67.96607092,1.248650455,0.064776487,269,0,0.064776487,0
1/14/51 7:00,13.99969453,101286.3037,70.05602302,1.347515786,0.097567076,307,0,0.097567076,0
1/14/51 8:00,15.55335652,101322.5022,65.74359763,1.615501121,108.1066315,242,133.8753838,84.48210454,23.62452696
1/14/51 9:00,17.11674276,101255.2828,57.17117601,1.701052988,174.4957628,285,69.99635626,150.8799347,23.61582806
1/14/51 10:00,18.8372842,101241.2453,47.42655133,1.961536245,243.5760682,217,75.56383788,208.7107658,34.86530239
1/14/51 11:00,20.023165,101182.272,44.63818296,1.96175819,248.1439272,239,45.60091316,223.516636,24.62729117
1/14/51 12:00,20.35341208,101116.8608,42.36111178,1.948870709,251.236991,246,39.94092741,228.5503747,22.68661634
1/14/51 13:00,19.77590687,101078.6958,44.60156549,1.704527751,254.6600245,311,48.92315937,228.078783,26.58124155
1/14/51 14:00,18.51936064,101015.1855,48.42667928,1.446065072,217.3048393,299,47.42629831,195.1231125,22.18172683
1/14/51 15:00,16.61470308,101013.5148,62.53086676,1.247572883,138.5609394,313,28.53402879,128.6794155,9.881523916
1/14/51 16:00,14.67462485,101013.6401,80.06595355,1.153367624,110.3405337,226,114.7170233,88.84354841,21.49698529
1/14/51 17:00,13.47597483,100974.0868,89.16950689,0.961694443,35.10510463,240,57.6361691,35.00173229,0.103372339
1/14/51 18:00,12.32944661,100976.0265,92.6472436,1.157259807,0.000729677,254,0,0.000729677,0
1/14/51 19:00,11.71324657,101012.1479,94.85150109,1.250575181,0.094890644,271,0,0.094890644,0
1/14/51 20:00,11.69606205,101046.2088,93.72587202,1.353849553,0.027932454,203,0,0.027932454,0
1/14/51 21:00,11.7039199,101012.7643,94.85295638,1.251894527,0.074378286,203,0,0.074378286,0
1/14/51 22:00,11.85946629,100944.8653,93.63362161,1.156166755,0.08707484,229,0,0.08707484,0
1/14/51 23:00,12.05447207,100868.8784,93.63403916,0.961320036,0.038037013,221,0,0.038037013,0
1/15/51 0:00,12.32593384,100868.4269,92.54377333,0.858072591,0.090584668,196,0,0.090584668,0
1/15/51 1:00,12.25480533,100902.6939,92.63461617,0.760452169,0.056602188,211,0,0.056602188,0
1/15/51 2:00,11.95475543,100825.3923,92.64921993,0.562694499,4.004105978,187,0,4.004105978,0
1/15/51 3:00,11.15052089,100907.4046,96.41903734,0.857665731,0.007897418,167,0,0.007897418,0
1/15/51 4:00,10.97165527,100974.6453,96.41913428,0.955658652,0.061421645,21,0,0.061421645,0
1/15/51 5:00,10.98181762,101079.6121,91.4297824,1.05917853,0.049323367,20,0,0.049323367,0
1/15/51 6:00,10.73208313,101114.4989,92.30988779,1.251521161,0.026909765,13,0,0.026909765,0
1/15/51 7:00,11.31484744,101149.2927,90.64372622,1.347527662,0.029311086,40,0,0.029311086,0
1/15/51 8:00,12.99897791,101285.3979,86.71997042,1.24735877,108.0538994,355,130.8218121,84.84086367,23.21303573
1/15/51 9:00,14.75254253,101274.8054,79.20365891,1.539848042,220.6801649,35,170.4431775,162.9436922,57.73647273
1/15/51 10:00,16.71553738,101342.7295,70.033585,2.252804484,302.9035424,88,173.0563376,222.7512621,80.15228028
1/15/51 11:00,17.45669724,101311.7213,57.20314395,2.457545818,410.2915369,214,304.1545933,245.3779257,164.9136112
1/15/51 12:00,18.30278777,101255.3459,52.76020687,2.542733593,475.7951847,219,432.1637402,229.2480659,246.5471188
1/15/51 13:00,18.30992805,101240.4201,53.87186694,2.53984393,489.6121533,206,548.155977,190.2622925,299.3498608
1/15/51 14:00,17.44923216,101219.3049,59.4026248,2.45578405,440.9983311,203,625.7639483,146.4564272,294.5419039
1/15/51 15:00,16.61542358,101240.619,69.0763983,2.361170033,371.6770693,177,626.2432966,152.8684697,218.8085996
1/15/51 16:00,15.14727671,101205.7889,79.19300948,1.873430467,228.96815,42,438.6002538,145.4190367,83.54911333
1/15/51 17:00,13.71582156,101183.9023,85.38229621,1.615512659,64.16167977,24,63.44788553,63.85738634,0.304293426
1/15/51 18:00,12.99965878,101230.2871,89.63494008,1.614705243,0.005648682,32,0,0.005648682,0
1/15/51 19:00,12.33239742,101240.6359,90.50028732,1.538563802,0.995817533,12,0,0.995817533,0
1/15/51 20:00,11.86022539,101255.4216,92.52020148,1.609491151,0.010211375,7,0,0.010211375,0
1/15/51 21:00,11.33556772,101149.7848,92.63070616,1.35346317,0.032834186,352,0,0.032834186,0
1/15/51 22:00,11.33235265,101048.7697,94.84703832,1.244858392,0.099060051,4,0,0.099060051,0
1/15/51 23:00,11.95544666,100974.4768,92.6445422,0.752973384,0.071436534,11,0,0.071436534,0
1/16/51 0:00,11.95342408,100976.0827,92.48910108,0.65496262,0.079196325,40,0,0.079196325,0
1/16/51 1:00,11.95415699,100961.198,97.67302016,0.394848573,0.038837648,35,0,0.038837648,0
1/16/51 2:00,11.61003649,100924.7114,93.70756009,0.392564894,0.098783516,24,0,0.098783516,0
1/16/51 3:00,11.1863393,101014.9902,92.54329128,0.566080943,0.001986536,72,0,0.001986536,0
1/16/51 4:00,11.16078815,101098.4151,92.48711664,0.749940416,0.068228306,231,0,0.068228306,0
1/16/51 5:00,10.78706927,101148.9523,89.01014119,0.954086199,0.043873607,217,0,0.043873607,0
1/16/51 6:00,10.56411151,101205.8431,89.657576,1.244321316,1.998590689,201,0,1.998590689,0
1/16/51 7:00,11.31364578,101255.1182,89.04385171,1.25398045,0.088370071,217,0,0.088370071,0
1/16/51 8:00,12.82126812,101343.253,87.87547715,1.348482125,128.4558569,194,251.2607614,83.6020517,44.8538052
1/16/51 9:00,14.39004261,101325.3601,83.61747915,1.529297533,242.3650168,198,241.7479464,160.1217722,82.24324461
1/16/51 10:00,15.56080056,101321.95,76.60058029,1.871826539,252.6716736,97,84.31375746,213.4646402,39.2070334
1/16/51 11:00,15.92409348,101343.0868,75.72997636,2.048093023,229.3488807,208,33.85313824,210.9177982,18.43108254
1/16/51 12:00,15.83793229,101286.4676,76.53758724,2.044699703,216.5017154,220,23.74961085,202.8913795,13.61033592
1/16/51 13:00,14.96265967,101181.2269,80.03942107,1.791299842,193.3405344,166,19.12130815,182.8436334,10.49690101
1/16/51 14:00,14.38981446,101148.826,82.7525505,1.703728103,165.1362898,192,18.53487816,156.3554335,8.780856281
1/16/51 15:00,13.37643297,101115.8343,86.12842742,1.538733886,121.2713714,236,17.81242852,114.9915188,6.279852573
1/16/51 16:00,12.32594702,101080.399,88.3197053,1.353863702,105.5918951,145,85.45413464,89.04429004,16.54760506
1/16/51 17:00,12.24449503,101079.8177,87.64983392,1.252168571,33.15534568,207,69.54474098,32.60990629,0.545439393
1/16/51 18:00,12.23829406,101114.1628,88.32941365,1.352492271,0.091122203,222,0,0.091122203,0
1/16/51 19:00,12.24286887,101098.7355,89.05692276,1.35299668,0.012184705,200,0,0.012184705,0
1/16/51 20:00,12.81723633,101116.8694,87.37698816,1.441637592,16.00586608,174,0,16.00586608,0
1/16/51 21:00,13.0982725,101046.3176,89.13838985,1.251772377,0.075528792,238,0,0.075528792,0
1/16/51 22:00,12.9204784,100975.2771,91.41240207,1.156048055,0.031077583,199,0,0.031077583,0
1/16/51 23:00,13.09722148,100906.4031,91.50185837,1.058362238,0.994639833,194,0,0.994639833,0
1/17/51 0:00,13.09610544,100906.4329,91.49454328,1.058310535,0.096591254,214,0,0.096591254,0
1/17/51 1:00,13.09864323,100848.9476,92.55334443,1.05767446,0.056496601,181,0,0.056496601,0
1/17/51 2:00,12.92402968,100864.6784,93.63369472,1.05833712,0.080386812,178,0,0.080386812,0
1/17/51 3:00,12.50578624,100903.138,94.89587028,1.057130675,0.034858668,141,0,0.034858668,0
1/17/51 4:00,12.05423814,100927.8162,96.46733713,1.05892957,0.045081491,193,0,0.045081491,0
1/17/51 5:00,11.85904541,100942.1103,97.84637008,1.059188847,0.010317673,216,0,0.010317673,0
1/17/51 6:00,11.8583863,100977.3022,97.90874256,1.156660235,0.060061846,202,0,0.060061846,0
1/17/51 7:00,12.50733281,100993.507,95.74793744,1.059527212,0.010057791,193,0,0.010057791,0
1/17/51 8:00,13.56125831,101079.9022,88.36320032,1.154226115,110.5202634,203,136.1268863,86.0594981,24.4607653
1/17/51 9:00,14.95999351,101079.656,85.35583144,1.245187985,214.9073416,170,148.4568576,164.1701931,50.73714845
1/17/51 10:00,16.4175293,100941.8151,81.04267923,1.157830118,305.4831059,70,173.3840752,224.5179589,80.96514701
1/17/51 11:00,17.2943383,100868.7597,76.50752228,1.157754669,410.6708692,223,295.9409267,248.8570895,161.8137797
1/17/51 12:00,17.5208044,100975.1267,73.85910402,1.44455954,449.7434593,160,342.4912967,252.5551269,197.1883324
1/17/51 13:00,17.38785561,100977.903,74.77793274,1.786710133,411.5022298,170,287.8801048,252.6198312,158.8823986
1/17/51 14:00,17.01574185,101013.1355,76.55195609,1.952101421,355.3117065,111,287.1196213,218.3914207,136.9202858
1/17/51 15:00,15.55864471,100976.4509,82.71717659,1.609739835,247.4029671,41,220.2023623,169.0611176,78.34184952
1/17/51 16:00,14.38814697,100974.6731,89.16496741,1.250554583,137.3633359,29,223.1950994,93.42788719,43.93544871
1/17/51 17:00,13.55784913,100952.7817,96.48065239,1.056556596,52.20513335,33,75.91463355,51.37517178,0.829961572
1/17/51 18:00,13.47209414,100977.9571,98.97474139,0.859125772,4.003875573,172,0,4.003875573,0
1/17/51 19:00,13.558847,100978.0147,100,0.760030425,0.044111595,209,0,0.044111595,0
1/17/51 20:00,13.55845948,101014.1764,100,0.655820403,0.016563328,210,0,0.016563328,0
1/17/51 21:00,13.62587551,101011.9561,100,0.565973824,0.020611856,216,0,0.020611856,0
1/17/51 22:00,13.50502375,100945.3958,100,0.470946881,17.99849637,96,0,17.99849637,0
1/17/51 23:00,13.29141604,100944.2349,100,0.40300137,0.995896978,39,0,0.995896978,0
1/18/51 0:00,13.47669391,100892.4386,100,0.398771401,0.021803987,50,0,0.021803987,0
1/18/51 1:00,13.47921252,100838.9704,100,0.408098463,0.994499134,83,0,0.994499134,0
1/18/51 2:00,13.56908788,100824.4964,100,0.393276627,0.069158886,188,0,0.069158886,0
1/18/51 3:00,13.55725029,100907.5014,100,0.398134218,5.009442966,198,0,5.009442966,0
1/18/51 4:00,13.55529652,100943.812,98.89666763,0.393198913,0.088844603,258,0,0.088844603,0
1/18/51 5:00,13.64299499,101045.7564,97.74717441,0.418119253,0.013800335,211,0,0.013800335,0
1/18/51 6:00,13.81333194,101064.3668,98.91513577,0.475991377,0.003594922,220,0,0.003594922,0
1/18/51 7:00,14.00025774,101160.0915,91.46203198,0.566169987,0.035501715,203,0,0.035501715,0
1/18/51 8:00,14.38814324,101220.4366,89.03974182,0.758394309,110.9238852,209,134.3680897,86.60759929,24.31628591
1/18/51 9:00,15.35495536,101172.4592,85.34582148,0.762299316,175.0531306,209,66.41521731,152.2444204,22.8087102
1/18/51 10:00,16.31508513,101045.9138,84.5347115,0.856518361,250.8684135,213,79.50153609,213.5801736,37.28823988
1/18/51 11:00,17.11125944,100907.7605,79.19758584,0.96128449,279.249559,192,65.80764511,243.1075644,36.14199459
1/18/51 12:00,17.3721917,100966.8312,76.55971152,1.245557849,300.7408242,6,71.4509872,259.4060412,41.33478305
1/18/51 13:00,17.28792306,101012.9509,76.56575083,1.447134535,274.1880363,36,59.23959676,241.3144964,32.87353994
1/18/51 14:00,16.51488529,100976.426,79.1811592,1.615555157,244.5079213,100,66.21718462,212.7188604,31.78906093
1/18/51 15:00,15.83062134,101046.0877,81.94874607,1.530580809,212.9346116,6,118.1346967,170.5184468,42.41616485
1/18/51 16:00,14.96191839,101079.58,87.59566419,1.248094188,116.2111951,337,108.9124333,94.41758285,21.79361225
1/18/51 17:00,14.38692529,101117.3165,91.41074778,1.058963321,42.55736796,37,82.54416431,41.3965002,1.160867762
1/18/51 18:00,14.00826593,101148.4999,94.97231787,0.954631454,0.039317087,11,0,0.039317087,0
1/18/51 19:00,14.00491318,101137.8683,97.75688694,0.762459918,0.087108448,30,0,0.087108448,0
1/18/51 20:00,14.50505371,101218.9875,98.97816256,0.489486248,0.033675154,333,0,0.033675154,0
1/18/51 21:00,14.49017641,101148.6914,100,0.49102221,0.069048167,9,0,0.069048167,0
1/18/51 22:00,14.09578618,101046.1384,100,0.564576275,0.015345024,343,0,0.015345024,0
1/18/51 23:00,14.00710955,101018.2,100,0.653381721,0.089039881,5,0,0.089039881,0
1/19/51 0:00,13.95403239,101013.2691,100,0.655744556,0.029035145,326,0,0.029035145,0
1/19/51 1:00,13.62702316,101038.0866,100,0.858559344,0.0245476,340,0,0.0245476,0
1/19/51 2:00,13.56030477,101033.7197,100,0.953120894,0.029900117,41,0,0.029900117,0
1/19/51 3:00,13.56489534,101046.4331,100,1.058374688,0.015090501,48,0,0.015090501,0
1/19/51 4:00,13.71460872,101149.1138,100,1.251032435,0.057764826,14,0,0.057764826,0
1/19/51 5:00,13.92111113,101205.7907,100,1.348770733,0.045447665,21,0,0.045447665,0
1/19/51 6:00,14.60391347,101286.7014,93.64541814,1.443813948,0.049380877,13,0,0.049380877,0
1/19/51 7:00,14.74857426,101337.5919,95.01772723,1.446010514,0.052620712,36,0,0.052620712,0
1/19/51 8:00,14.95828119,101364.1384,93.66436573,1.445028316,43.86259401,39,6.8083926,42.62111746,1.241476546
1/19/51 9:00,14.86023426,101322.1049,92.52774738,1.444467043,63.92731541,37,3.773146852,62.62486715,1.30244826
1/19/51 10:00,14.96159672,101296.3069,91.39597919,1.44392374,91.66694538,1,4.190864452,89.69229888,1.974646497
1/19/51 11:00,15.8192689,101286.091,87.82068409,1.529851614,107.7621552,340,4.226745978,105.4301375,2.33201771
1/19/51 12:00,16.60513916,101255.6741,83.62505409,1.348324908,130.5218674,17,5.779102607,127.1621881,3.359679313
1/19/51 13:00,17.28900472,101219.5604,82.76868336,1.05965275,228.458715,5,30.81733255,211.2619469,17.19676815
1/19/51 14:00,17.20658223,101181.096,85.4076778,0.654554415,245.8499448,352,65.92737982,213.9847767,31.86516811
1/19/51 15:00,16.61971645,101255.2968,83.54385664,0.761822469,252.0387041,344,220.5292559,172.1224948,79.91620927
1/19/51 16:00,15.63921548,101287.8246,85.40324294,0.758496363,139.3275686,48,207.8056198,97.05900573,42.26856287
