time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
2/21/06 16:00,14.9,101032.99,58,1.3,365,91,596.4774296,170.8940917,194.1059083
2/21/06 17:00,13.5,101014.37,73,1,208,38,336.0149065,163.7482703,44.25172966
2/21/06 18:00,12.8,101047.93,79,1,0.084000818,13,0,0.084000818,0
2/21/06 19:00,12.2,101014.37,83,1,0.003308578,323,0,0.003308578,0
2/21/06 20:00,11.5,100980.81,86,1.1,0.058185912,339,0,0.058185912,0
2/21/06 21:00,11.4,100980.81,90,0.8,0.055046058,347,0,0.055046058,0
2/21/06 22:00,11.3,100947.25,94,0.7,0.036495008,48,0,0.036495008,0
2/21/06 23:00,11,100880.14,96,0.5,0.080168056,172,0,0.080168056,0
2/22/06 0:00,9.6,100880.14,96,0.9,1.006780428,231,0,1.006780428,0
2/22/06 1:00,9.3,100913.7,90,1.2,0.041989616,203,0,0.041989616,0
2/22/06 2:00,9.5,100913.7,87,1.5,0.098589035,207,0,0.098589035,0
2/22/06 3:00,9.6,100880.14,88,1.4,0.050513226,223,0,0.050513226,0
2/22/06 4:00,9.9,100930.475,89,1.3,3.019513405,230,0,3.019513405,0
2/22/06 5:00,10.1,100913.7,91,1.2,0.003194781,37,0,0.003194781,0
2/22/06 6:00,9.7,100947.25,96,1.2,0.055737282,344,0,0.055737282,0
2/22/06 7:00,9.8,101014.37,98,1.2,0.04068312,36,0.003259612,0.040410025,0.000273095
2/22/06 8:00,11.6,101115.06,94,1.2,19,50,0.676590236,18.80846897,0.191531032
2/22/06 9:00,13.8,101115.06,85,1.7,158,213,18.60592644,149.5125264,8.487473567
2/22/06 10:00,17.6,101249.29,75,2.6,344,189,113.2590387,277.0357134,66.9642866
2/22/06 11:00,18.8,101215.73,69,3,517,70,321.0539491,298.9681223,218.0318777
2/22/06 12:00,19.9,101215.73,58,3.2,611,94,484.8422355,264.9319634,346.0680366
2/22/06 13:00,19.8,101249.29,54,3.7,649,56,638.92838,206.3046133,442.6953867
2/22/06 14:00,18.6,101266.07,55,4.1,631,23,799.8789471,136.8116812,494.1883188
2/22/06 15:00,16.6,101249.29,60,4.2,555,153,731.8997819,193.6170499,361.3829501
2/22/06 16:00,15.3,101253.4069,75,4,403,151,599.8235237,205.5857353,197.4142647
2/22/06 17:00,14.6,101291.3683,81,3.8,217,91,342.1881092,170.7600975,46.23990255
2/22/06 18:00,14.6,101282.85,80,3.3,0.059102811,181,0,0.059102811,0
2/22/06 19:00,14.9,101268.97,78,3,7.014890235,15,0,7.014890235,0
2/22/06 20:00,15.2,101302.68,74,2.7,2.013757917,15,0,2.013757917,0
2/22/06 21:00,14.8,101279.3423,72,2.6,0.077471971,61,0,0.077471971,0
2/22/06 22:00,13.3,101182.17,73,2.3,1.011176008,187,0,1.011176008,0
2/22/06 23:00,12.8,101148.61,73,2.1,0.025960742,213,0,0.025960742,0
2/23/06 0:00,12.4,101134.12,72,2.1,3.014670309,217,0,3.014670309,0
2/23/06 1:00,11.6,101115.06,73,2,0.082065943,234,0,0.082065943,0
2/23/06 2:00,11.1,101115.06,73,1.9,0.006280606,200,0,0.006280606,0
2/23/06 3:00,10.7,101128.9338,73,1.9,0.021489987,222,0,0.021489987,0
2/23/06 4:00,9.9,101134.12,71,1.8,0.060664197,173,0,0.060664197,0
2/23/06 5:00,10.9,101182.17,63,1.9,0.075661322,153,0,0.075661322,0
2/23/06 6:00,12.8,101249.29,59,2.2,0.037977673,135,0,0.037977673,0
2/23/06 7:00,14.87752809,101316.41,49,2.5,117,190,247.5321802,95.25384788,21.74615212
2/23/06 8:00,16.4,101336.38,40,2.7,329,53,556.5212475,169.0838171,159.9161829
2/23/06 9:00,18.7,101302.68,34,2.7,512,329,708.7710501,185.5532316,326.4467684
2/23/06 10:00,20.2,101316.41,30,2.6,643,338,792.7748471,170.711005,472.288995
2/23/06 11:00,21.1,101292.3077,28,2.6,746,357,836.963364,173.8355893,572.1644107
2/23/06 12:00,21.8,101316.41,27,2.7,796,310,852.6069522,183.6355194,612.3644806
2/23/06 13:00,21.9,101336.38,27,2.8,752,353,843.2118215,164.1101862,587.8898138
2/23/06 14:00,21.3,101302.68,27,2.9,662,331,806.7004476,160.2459443,501.7540557
2/23/06 15:00,20.4,101316.41,27,3,557,357,734.1580392,191.6150927,365.3849073
2/23/06 16:00,19.2,101336.38,30,3,402,338,603.1083711,201.2848144,200.7151856
2/23/06 17:00,18.1,101401.2169,31,3.1,221,1,348.2377713,172.7528989,48.2471011
2/23/06 18:00,17.2,101417.09,34,3.1,0.022712742,5,0,0.022712742,0
2/23/06 19:00,16.5,101473.8231,37,3,0.019871079,307,0,0.019871079,0
2/23/06 20:00,15.6,101517.76,40,3,0.070159721,328,0,0.070159721,0
2/23/06 21:00,15.1,101538.66,41,2.9,0.07565654,347,0,0.07565654,0
2/23/06 22:00,14.8,101551.33,40,2.6,0.038300824,29,0,0.038300824,0
2/23/06 23:00,14.1,101524.61,38,2.2,0.045924232,43,0,0.045924232,0
2/24/06 0:00,14.2,101538.66,35,2.2,0.08850333,325,0,0.08850333,0
2/24/06 1:00,13.8,101572.37,34,2.2,2.012563787,8,0,2.012563787,0
2/24/06 2:00,13.4,101572.37,31,2.2,0.061486647,52,0,0.061486647,0
2/24/06 3:00,12.7,101606.07,33,2.1,0.019782363,48,0,0.019782363,0
2/24/06 4:00,11.6,101618.45,33,1.8,0.022344969,187,0,0.022344969,0
2/24/06 5:00,12.1,101639.79,29,1.8,0.055006939,178,0,0.055006939,0
2/24/06 6:00,13.7,101606.07,30,1.7,0.010523989,163,0,0.010523989,0
2/24/06 7:00,15.7,101584.89,29,1.6,119,193,256.2916462,95.42501296,23.57498704
2/24/06 8:00,18,101608.6685,22,1.1,338,45,560.9417093,174.3906713,163.6093287
2/24/06 9:00,19.6,101574.9623,18,1.2,529,39,711.5881521,198.0881315,330.9118685
2/24/06 10:00,20.6,101584.89,15,1.7,662,38,794.8478031,184.883078,477.116922
2/24/06 11:00,21.7,101616.4485,16,1.9,773,176,838.6648218,195.8805191,577.1194809
2/24/06 12:00,22.4,101618.45,16,2,823,150,854.1545078,205.7191993,617.2808007
2/24/06 13:00,22.9,101538.66,18,2.023595506,772,231,844.7740733,179.3679717,592.6320283
2/24/06 14:00,22.3,101484.21,20,2.1,675,133,808.4572714,168.8066195,506.1933805
2/24/06 15:00,21.5,101517.76,24,2.2,570,225,736.3756764,200.630056,369.369944
2/24/06 16:00,20,101551.33,29,2.5,414,189,606.3319877,209.9929585,204.0070415
2/24/06 17:00,18.8,101538.66,37,2.6,228,228,354.1646567,177.7284891,50.2715109
2/24/06 18:00,17.2,101517.76,38,2.5,0.012044473,127,0,0.012044473,0
2/24/06 19:00,16.2,101484.21,40.16853933,2.2,0.024896987,177,0,0.024896987,0
2/24/06 20:00,15.5,101515.3162,38,2,0.081484686,240,0,0.081484686,0
2/24/06 21:00,15.5,101484.21,31,1.9,0.04669409,213,0,0.04669409,0
2/24/06 22:00,15.1,101458.2646,31,1.8,0.068989183,152,0,0.068989183,0
2/24/06 23:00,14.4,101427.1477,29,1.6,0.053795798,53,0,0.053795798,0
2/25/06 0:00,14,101437.52,30,1.6,0.05530649,157,0,0.05530649,0
2/25/06 1:00,12.8,101437.52,36,1.5,0.001627478,56,0,0.001627478,0
2/25/06 2:00,11.8,101437.52,40,1.3,0.009327128,54,0,0.009327128,0
2/25/06 3:00,10.3,101484.21,44,1.4,0.028474879,356,0,0.028474879,0
2/25/06 4:00,9.8,101517.2018,47,1.5,0.015583262,20,0,0.015583262,0
2/25/06 5:00,10.4,101551.33,46,1.6,0.001537005,358,0,0.001537005,0
2/25/06 6:00,11.4,101554.2185,57,1.4,1.011144026,341,0,1.011144026,0
2/25/06 7:00,13.1,101584.89,61,1.1,118,343,265.0614215,92.50664955,25.49335045
2/25/06 8:00,14.8,101639.79,64,0.7,335,343,565.3506892,167.6343362,167.3656638
2/25/06 9:00,19.1,101569.7754,30,1,527,348,714.3945508,191.57578,335.42422
2/25/06 10:00,21.1,101561.9923,18,1.2,667,2,796.9068401,185.0247631,481.9752369
2/25/06 11:00,22.8,101517.76,17,1.5,778,356,840.3489633,195.9116006,582.0883994
2/25/06 12:00,23.2,101517.76,18,2,795,25,855.6811763,172.8036542,622.1963458
2/25/06 13:00,22,101463.4508,19,2.1,688,344,713.7384165,184.2132153,503.7867847
2/25/06 14:00,21.1,101450.65,24,2.1,580,46,608.8840314,196.2535432,383.7464568
2/25/06 15:00,19.3,101403.81,29,1.9,472,30,634.8839652,151.0679277,320.9320723
2/25/06 16:00,17.3,101383.53,39,1.5,350,353,609.4944626,142.7117441,207.2882559
2/25/06 17:00,15.2,101383.53,52,1.1,202,320,359.9697664,149.6886252,52.3113748
2/25/06 18:00,14.3,101458.2646,61,1,0.016949841,358,0,0.016949841,0
2/25/06 19:00,13.4,101471.23,73,0.9,0.071588544,35,0,0.071588544,0
2/25/06 20:00,12.8,101538.66,81,0.8,0.094840639,20,0,0.094840639,0
2/25/06 21:00,11.7,101494.5685,83,0.8,0.015103711,356,0,0.015103711,0
2/25/06 22:00,11.1,101471.23,80,0.8,0.085814294,31,0,0.085814294,0
2/25/06 23:00,10.9,101442.7062,78,0.8,0.036637607,343,0,0.036637607,0
2/26/06 0:00,11,101437.52,70,0.9,6.020860013,335,0,6.020860013,0
2/26/06 1:00,11.1,101383.53,60,1.1,0.009047354,316,0,0.009047354,0
2/26/06 2:00,10.9,101316.41,54,1.2,0.082350141,339,0,0.082350141,0
2/26/06 3:00,9.6,101316.41,55,1.1,0.089728479,21,0,0.089728479,0
2/26/06 4:00,9.1,101316.41,54,1,7.012805216,337,0,7.012805216,0
2/26/06 5:00,9.2,101336.38,49.98876404,0.9,0.04595629,341,0,0.04595629,0
2/26/06 6:00,11.6,101417.09,52,0.9,2.016161906,55,0,2.016161906,0
2/26/06 7:00,13.8,101403.81,48,0.8,148,359,273.8257845,120.499187,27.50081302
2/26/06 8:00,16.2,101383.53,38,0.8,326,315,569.7450011,154.8165721,171.1834279
2/26/06 9:00,18.6,101316.41,29,0.9,417,47,531.4721236,165.0569561,251.9430439
2/26/06 10:00,20.1,101349.97,21,1,482,135,371.0345983,255.9005153,226.0994847
2/26/06 11:00,20.9,101370.1,20,1,515,202,288.2370287,314.0358149,200.9641851
2/26/06 12:00,22.2,101362.3185,20.66666667,1.5,550,74,307.9749311,324.6888011,225.3111989
2/26/06 13:00,22.85,101349.97,20,1.9,601,145,468.9460182,267.9797674,333.0202326
2/26/06 14:00,22.3,101336.38,22,2.1,618,52,713.3436639,165.4903275,452.5096725
2/26/06 15:00,20.8,101268.97,26,1.8,559,127,740.6879478,181.7182315,377.2817685
2/26/06 16:00,18.8,101274.1508,28,1.5,416,186,612.595955,205.4426925,210.5573075
2/26/06 17:00,15.9,101232.6569,46,1.1,222,70,365.6543068,167.6350051,54.36499493
2/26/06 18:00,14.5,101316.41,55,0.9,0.017250308,191,0,0.017250308,0
2/26/06 19:00,13.6,101349.97,63,0.7,0.010456136,184,0,0.010456136,0
2/26/06 20:00,13,101359.7231,69,0.5,0.061252397,187,0,0.061252397,0
2/26/06 21:00,12.6,101302.68,70,0.8,0.028737421,197,0,0.028737421,0
2/26/06 22:00,12.2,101227.4708,72,0.9,0.042685534,163,0,0.042685534,0
2/26/06 23:00,11.7,101115.06,71,1.1,0.050508535,41,0,0.050508535,0
2/27/06 0:00,11.7,101081.5,74,1.1,0.011947402,30,0,0.011947402,0
2/27/06 1:00,11.7,101100.41,76,1,0.039628344,58,0,0.039628344,0
2/27/06 2:00,11.7,101070.31,78,1,1.011246215,144,0,1.011246215,0
2/27/06 3:00,12,101047.93,75,0.9,0.042615808,50,0,0.042615808,0
2/27/06 4:00,12.2,101066.69,72,0.7,0.098906649,327,0,0.098906649,0
2/27/06 5:00,12.3,101115.06,63,0.4,0.02532882,18,0,0.02532882,0
2/27/06 6:00,12.5,101115.06,60,0.5,0.093290342,350,0,0.093290342,0
2/27/06 7:00,12.8,101110.7808,52,0.5,26,350,7.498679638,25.21458004,0.785419959
2/27/06 8:00,13.4,101108.1892,43,0.4,113,348,23.02706994,105.9786009,7.021399088
2/27/06 9:00,14.8,101066.69,40,1,133,312,10.01897781,128.2048583,4.795141681
2/27/06 10:00,15.7,100980.81,34,1.3,142,46,6.312220427,138.1245223,3.875477693
2/27/06 11:00,16.8,100947.25,29,1.8,153,40,5.494610387,149.1440472,3.855952811
2/27/06 12:00,16.9,100947.25,41,1.7,160,44,5.457412904,155.9831294,4.016870641
2/27/06 13:00,16.3,100934.4431,53,1.7,162,167,6.022486133,157.6973139,4.302686065
2/27/06 14:00,15.3,100913.7,65,1.5,165,204,8.298547951,159.7019189,5.298081079
2/27/06 15:00,14.8,100880.14,66,1.5,168,148,15.80871647,159.8867717,8.11322832
2/27/06 16:00,14.4,100864.43,65,1.3,176,180,67.41654123,152.5860042,23.4139958
2/27/06 17:00,13.6,100880.14,66,1.3,157,209,371.219662,100.5692654,56.43073463
2/27/06 18:00,12.7,100838.4985,69.11235955,1.1,0.085480811,182,0,0.085480811,0
2/27/06 19:00,11.9,100779.45,73,0.8,0.047122604,327,0,0.047122604,0
2/27/06 20:00,11.8,100678.78,75,0.6,1.010081412,351,0,1.010081412,0
2/27/06 21:00,11.2,100628.45,79,0.8,0.091961884,9,0,0.091961884,0
2/27/06 22:00,10.4,100611.66,83,0.8,4.012665062,3,0,4.012665062,0
2/27/06 23:00,10.3,100578.09,86,0.8,0.02026705,20,0,0.02026705,0
2/28/06 0:00,10.1,100510.98,87,0.7,0.035694605,313,0,0.035694605,0
2/28/06 1:00,10.7,100443.86,85,0.4,0.093746622,14,0,0.093746622,0
2/28/06 2:00,9.6,100343.19,86,0.4,0.060116748,351,0,0.060116748,0
2/28/06 3:00,7.2,100427.08,91,0.4,0.022568013,324,0,0.022568013,0
2/28/06 4:00,6.2,100477.42,91,0.8,0.025873622,54,0,0.025873622,0
2/28/06 5:00,7.6,100544.54,90,0.9,0.060550854,64,0,0.060550854,0
2/28/06 6:00,9.3,100532.4969,90,0.8,0.054891279,156,0,0.054891279,0
2/28/06 7:00,12.2,100477.42,86,0.6,151,211,291.2820044,119.2197497,31.78025026
2/28/06 8:00,13.8,100510.98,82,0.4,343,185,578.4774562,164.0042266,178.9957734
2/28/06 9:00,16.4,100510.98,60,1,507,184,722.7307284,157.7801465,349.2198535
2/28/06 10:00,18.8,100578.09,38,1.6,640,31,802.9878979,143.2953199,496.7046801
2/28/06 11:00,19.8,100544.54,35,1.7,744,162,845.2885049,146.9500454,597.0499546
2/28/06 12:00,20.3,100578.09,36,1.9,766,152,827.1044033,153.5429781,612.4570219
2/28/06 13:00,19.7,100578.09,39,2.1,685,152,673.9440658,200.6280836,484.3719164
2/28/06 14:00,19.1,100594.74,41,2.2,582,219,582.7457363,207.5873067,374.4126933
2/28/06 15:00,16.9,100579.1777,49,2,451,227,518.6037516,182.864851,268.135149
2/28/06 16:00,14.7,100611.66,63,1.5,295,205,459.8432859,133.6555341,161.3444659
2/28/06 17:00,13,100578.09,75,1.2,133,60,376.6673696,74.49298005,58.50701995
2/28/06 18:00,12.1,100578.09,79,1.2,0.005445852,137,0,0.005445852,0
2/28/06 19:00,11.6,100578.09,85,1.1,0.064948978,58,0,0.064948978,0
2/28/06 20:00,11.3,100612.8915,89,1.1,0.069693282,211,0,0.069693282,0
2/28/06 21:00,11.1,100611.66,90,0.9,0.066281394,67,0,0.066281394,0
2/28/06 22:00,10.9,100611.66,91,0.7,0.01556717,49,0,0.01556717,0
2/28/06 23:00,10.9,100578.09,92,0.5,0.082566102,54,0,0.082566102,0
3/1/06 0:00,10.4,100611.66,96,0.4,0.038462512,142,0,0.038462512,0
3/1/06 1:00,10.2,100645.22,95,0.4,0.014781253,123,0,0.014781253,0
3/1/06 2:00,10.3,100628.44,93,0.4,0.062078173,87,0,0.062078173,0
3/1/06 3:00,10.6,100662.16,90,0.4,0.003360338,41,0,0.003360338,0
3/1/06 4:00,10.7,100678.78,89,0.4,0.999998599,91,0,0.999998599,0
3/1/06 5:00,10.7,100678.78,88,0.4,0.033858606,231,0,0.033858606,0
3/1/06 6:00,10.9,100712.34,88,0.7,0.091057609,274,0,0.091057609,0
3/1/06 7:00,10.8,100745.9,91,0.9,18,219,2.793566729,17.68287299,0.317127007
3/1/06 8:00,11.2,100745.9,91,1,29,141,1.087794101,28.65846227,0.341537731
3/1/06 9:00,11.9,100712.34,88,0.8,62,111,1.849647157,61.09771933,0.902280674
3/1/06 10:00,12.6,100645.22,87,0.8,103,100,3.032917998,101.109909,1.89009095
3/1/06 11:00,13.4,100634.03,86,0.5,181,227,8.002559278,175.3110878,5.688912161
3/1/06 12:00,13.6,100678.78,80,0.8,255,266,18.08225509,241.5301812,13.46981878
3/1/06 13:00,13.7,100678.78,75,0.9,282,239,27.17427666,262.3537933,19.64620673
3/1/06 14:00,13.5,100745.9,69,1.1,285,283,40.96105763,258.5171611,26.48283886
3/1/06 15:00,12.9,100779.45,74,1.2,258,246,62.15258713,225.6292677,32.37073226
3/1/06 16:00,12.3,100813.01,78,1.3,142,276,29.66371502,131.4869697,10.51303034
3/1/06 17:00,11.7,100880.14,82,1.2,50,295,14.20122042,47.74741565,2.252584347
3/1/06 18:00,11.3,100846.58,82,1.2,0.008765083,296,0,0.008765083,0
3/1/06 19:00,11,100880.14,84,1,2.001138278,261,0,2.001138278,0
3/1/06 20:00,11.1,100880.14,84,0.8,0.996725335,266,0,0.996725335,0
3/1/06 21:00,11,100846.58,83,0.9,0.084071361,289,0,0.084071361,0
3/1/06 22:00,11,100846.58,82,1,0.097694515,277,0,0.097694515,0
3/1/06 23:00,11.1,100813.01,81,1.2,0.036461639,253,0,0.036461639,0
3/2/06 0:00,11.1,100830.72,82,1.1,7.998009674,255,0,7.998009674,0
3/2/06 1:00,11,100846.58,84,1,0.013752551,269,0,0.013752551,0
3/2/06 2:00,10.9,100846.58,85,0.9,0.045333505,261,0,0.045333505,0
3/2/06 3:00,10.6,100913.7,86,1.1,0.055928713,242,0,0.055928713,0
3/2/06 4:00,10.3,100930.475,86,1.2,15.02296062,281,0,15.02296062,0
3/2/06 5:00,10.2,100980.81,87,1.4,0.059689334,251,0,0.059689334,0
3/2/06 6:00,10.4,101047.93,86,1.4,0.098844695,164,0,0.098844695,0
3/2/06 7:00,11.3,101084.8469,85,1.5,57,88,56.79083297,50.29947966,6.700520342
3/2/06 8:00,13,101182.17,84,1.7,162,15,68.5786224,140.1537163,21.84628371
3/2/06 9:00,14.8,101211.9123,72,2.4,307,103,150.0160801,233.1237654,73.87623456
3/2/06 10:00,15.8,101276.7492,65,2.8,539,83,493.8218644,228.9653966,310.0346034
3/2/06 11:00,16.3,101282.85,58,3,729,141,799.7039416,156.8542291,572.1457709
3/2/06 12:00,16.8,101292.3077,49,3.1,802,248,862.9783204,155.3316855,646.6683145
3/2/06 13:00,16.8,101268.97,43,3.2,774,141,853.6015944,153.252237,620.747763
3/2/06 14:00,15.9,101215.73,38,3.3,695,108,818.3315493,162.6331452,532.3668548
3/2/06 15:00,15.1,101244.8843,45,3,566,114,748.8157067,173.176465,392.823535
3/2/06 16:00,13.9,101227.4746,50,2.8,400,122,624.3975642,176.516483,223.483517
3/2/06 17:00,12.6,101249.29,54,2.2,205,107,387.216632,142.314747,62.68525305
3/2/06 18:00,11.8,101235.2523,65,1.8,1.001339675,139,0,1.001339675,0
3/2/06 19:00,10.5,101235.25,74,1.6,0.027081236,107,0,0.027081236,0
3/2/06 20:00,9.9,101249.29,79,1.5,11.003473,211,0,11.003473,0
3/2/06 21:00,9.1,101182.17,80,1.4,0.021332157,223,0,0.021332157,0
3/2/06 22:00,8.6,101141.8992,80,1.3,0.001500813,257,0,0.001500813,0
3/2/06 23:00,8.5,101100.41,79,1.3,0.020426092,280,0,0.020426092,0
3/3/06 0:00,8.4,101100.41,78,1.2,0.005114503,260,0,0.005114503,0
3/3/06 1:00,8.4,101081.5,77,1.1,0.00846417,204,0,0.00846417,0
3/3/06 2:00,7.3,101047.93,80,0.6,0.059236425,235,0,0.059236425,0
3/3/06 3:00,6.3,101066.69,86,0.8,8.995651406,237,0,8.995651406,0
3/3/06 4:00,6.1,101047.93,88,1.1,0.019455428,259,0,0.019455428,0
3/3/06 5:00,6.8,101066.69,87,1.3,0.04282495,238,0,0.04282495,0
3/3/06 6:00,7.7,101073.9157,84,1.3,0.061340021,120,0,0.061340021,0
3/3/06 7:00,10,101047.93,81,0.9,98,104,317.1069593,59.15476635,38.84523365
3/3/06 8:00,12.4,101047.93,76,0.6,305,245,591.3931531,113.8738386,191.1261614
3/3/06 9:00,14.2,101014.37,56,0.9,510,298,730.9056403,146.6508578,363.3491422
3/3/06 10:00,16.7,100980.81,36,1.3,683,297,808.9006316,171.3931399,511.6068601
3/3/06 11:00,17.8,101001.8646,30,1.7,776,271,850.0416954,163.9651587,612.0348413
3/3/06 12:00,18.2,100980.81,28,2,815,289,864.366522,163.4767622,651.5232378
3/3/06 13:00,17.9,100947.25,30,2.1,779,278,854.9778292,153.6445569,625.3554431
3/3/06 14:00,17.4,100913.7,36,2.4,700,259,819.8634646,163.3668157,536.6331843
3/3/06 15:00,15.9,100913.7,46,2.322222222,572,224,750.7437868,175.3591579,396.6408421
3/3/06 16:00,14.8,100913.7,58,2.5,404,126,627.1987697,177.3289823,226.6710177
3/3/06 17:00,13.8,100999.27,65,2.4,211,351,392.321848,146.2156227,64.78437734
3/3/06 18:00,11.1,100947.25,75,1.5,0.036799364,351,0,0.036799364,0
3/3/06 19:00,10.2,100947.25,81,1.3,0.059625483,99,0,0.059625483,0
3/3/06 20:00,9.8,100980.81,85,1.2,0.029158531,117,0,0.029158531,0
3/3/06 21:00,9,100980.81,85,1.2,0.080742327,360,0,0.080742327,0
3/3/06 22:00,8.7,100947.25,86,1,0.089593329,109,0,0.089593329,0
3/3/06 23:00,8.2,100913.7,87,0.8,0.03811657,32,0,0.03811657,0
3/4/06 0:00,7.6,100913.7,90,0.9,0.086208652,160,0,0.086208652,0
3/4/06 1:00,7.4,100898.14,89,1,8.999605474,156,0,8.999605474,0
3/4/06 2:00,7.2,100913.7,90,1.2,0.996871982,243,0,0.996871982,0
3/4/06 3:00,6.3,100913.7,96,1.2,0.03560156,250,0,0.03560156,0
3/4/06 4:00,6.3,100980.81,96,1.2,0.038802841,228,0,0.038802841,0
3/4/06 5:00,7.3,101047.93,89,1.3,16.01776785,173,0,16.01776785,0
3/4/06 6:00,8.7,101047.93,88,1.3,0.000844397,117,0,0.000844397,0
3/4/06 7:00,11.1,101066.69,85,1.2,98,77,325.5799848,56.63286883,41.36713117
3/4/06 8:00,12.9,101066.6985,83,1.1,305,122,595.6390515,109.7291389,195.2708611
3/4/06 9:00,14.7,101047.93,68,1.3,509,111,733.5872252,140.8793621,368.1206379
3/4/06 10:00,16.4,101047.93,52,1.5,680,156,810.8292129,163.4005489,516.5994511
3/4/06 11:00,17.3,101031.15,40,1.7,770,275,851.5813009,152.9779226,617.0220774
3/4/06 12:00,17.6,101014.37,41,2.3,809,257,865.7298436,152.64091,656.35909
3/4/06 13:00,17.3,100980.81,49,3,772,262,856.3000128,142.0843254,629.9156746
3/4/06 14:00,16.4,100980.81,55,3.1,699,101,821.3623728,158.1328756,540.8671244
3/4/06 15:00,15.7,100913.7,61,2.9,573,89,752.6304011,172.5720524,400.4279476
3/4/06 16:00,14.6,100880.14,70,2.5,408,133,629.9412484,178.1614988,229.8385012
3/4/06 17:00,12.3,100813.01,78,1.7,215,127,397.3167074,148.1115982,66.88840184
3/4/06 18:00,11.1,100813.01,82,1.5,0.051133889,96,0,0.051133889,0
3/4/06 19:00,10.3,100846.58,85,1.4,0.08916303,212,0,0.08916303,0
3/4/06 20:00,10,100880.14,89,1.4,0.040007148,300,0,0.040007148,0
3/4/06 21:00,9.7,100846.58,88,1.2,0.059448461,296,0,0.059448461,0
3/4/06 22:00,9.5,100807.3754,88,1.2,0.00901418,301,0,0.00901418,0
3/4/06 23:00,8.9,100779.45,90,1,0.06958969,268,0,0.06958969,0
3/5/06 0:00,8.4,100712.34,92,0.9,0.006790207,287,0,0.006790207,0
3/5/06 1:00,8.1,100611.66,91,0.7,0.011119801,294,0,0.011119801,0
3/5/06 2:00,7.2,100544.54,91,0.5,7.99902901,323,0,7.99902901,0
3/5/06 3:00,6.6,100611.66,96,0.8,1.001053195,317,0,1.001053195,0
3/5/06 4:00,6.6,100645.22,98.36363636,1,1.000528634,286,0,1.000528634,0
3/5/06 5:00,7.2,100678.78,99,1.2,0.040918343,298,0,0.040918343,0
3/5/06 6:00,8.3,100678.78,95,1.1,0.071249515,293,0,0.071249515,0
3/5/06 7:00,9.8,100678.78,91,1.1,57,253,38.68527989,51.90680338,5.093196617
3/5/06 8:00,11.4,100678.78,88,1,141,285,36.03048412,129.0191523,11.98084771
3/5/06 9:00,12,100645.22,86,1.3,222,268,40.35902278,201.557577,20.44242302
3/5/06 10:00,13.1,100712.34,83,1.7,281,269,40.21664699,255.1896202,25.81037984
3/5/06 11:00,15.2,100745.9,79,2.6,322,262,41.43770321,291.7874028,30.21259716
3/5/06 12:00,15.7,100712.34,77,2.7,399,267,76.62272847,340.5721498,58.42785022
3/5/06 13:00,15.9,100678.78,75,2.8,474,288,167.8028525,349.8599772,124.1400228
3/5/06 14:00,15.7,100645.22,73,2.7,492,327,297.1576165,295.1535594,196.8464406
3/5/06 15:00,14.7,100645.22,78,2.5,421,329,365.8377789,225.015423,195.984577
3/5/06 16:00,13.2,100645.22,82,2.1,283,309,337.1955018,158.8168189,124.1831811
3/5/06 17:00,11.7,100678.78,86,1.8,114,290,193.6361065,80.78263303,33.21736697
3/5/06 18:00,10.4,100678.78,89,1.7,0.017880801,304,0,0.017880801,0
3/5/06 19:00,9.8,100678.78,91,1.7,0.037557247,289,0,0.037557247,0
3/5/06 20:00,10,100678.78,91,1.5,0.017840329,269,0,0.017840329,0
3/5/06 21:00,9.8,100745.9,94,1.7,0.068845831,286,0,0.068845831,0
3/5/06 22:00,9.8,100779.45,96,1.8,0.057127138,315,0,0.057127138,0
3/5/06 23:00,9.4,100813.01,100,2,0.080215809,328,0,0.080215809,0
3/6/06 0:00,8.8,100779.45,100,1.7,0.060161419,343,0,0.060161419,0
3/6/06 1:00,8.4,100745.9,100,1.5,0.003312032,334,0,0.003312032,0
3/6/06 2:00,8.4,100779.45,100,1.3,1.99736309,318,0,1.99736309,0
3/6/06 3:00,9,100864.43,100,1.5,0.078530383,308,0,0.078530383,0
3/6/06 4:00,9.6,100947.25,99,1.6,0.050214467,334,0,0.050214467,0
3/6/06 5:00,10.2,101115.06,100,2,0.095604401,288,0,0.095604401,0
3/6/06 6:00,10.3,101095.2223,98,1.8,0.019003366,298,0,0.019003366,0
3/6/06 7:00,10.9,101092.6292,93,1.6,28,284,4.820965177,27.34291291,0.657087089
